CosmicWatchDetector
Bravo
Creating file: FileM145.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-04-25 19:04:55.268 1 1294 62 17.75 0 0.109
2021-04-25 19:04:55.303 2 1327 159 27.66 14 0.218
2021-04-25 19:04:55.401 3 1426 79 20.03 32 0.323
2021-04-25 19:04:55.482 4 1507 49 15.48 50 0.427
2021-04-25 19:04:56.629 5 2656 152 26.78 68 0.476
2021-04-25 19:04:56.945 6 2973 96 21.67 86 0.555
2021-04-25 19:04:57.176 7 3203 79 20.03 106 0.633
2021-04-25 19:04:58.040 8 4068 88 20.96 124 0.671
2021-04-25 19:04:58.075 9 4102 319 57.64 142 0.753
2021-04-25 19:04:58.702 10 4731 97 21.75 161 0.795
2021-04-25 19:04:59.040 11 5069 63 17.91 179 0.852
2021-04-25 19:05:00.526 12 6555 540 166.11 197 0.833
2021-04-25 19:05:00.695 13 6725 284 49.41 215 0.892
2021-04-25 19:05:02.471 14 8504 99 21.91 233 0.856
2021-04-25 19:05:03.780 15 9813 508 144.95 251 0.85
2021-04-25 19:05:04.125 16 10159 199 33.86 269 0.889
2021-04-25 19:05:04.328 17 10362 63 17.91 287 0.934
2021-04-25 19:05:04.566 18 10599 415 95.00 305 0.976
2021-04-25 19:05:05.528 19 11562 496 144.49 323 0.979
2021-04-25 19:05:06.378 20 12416 56 16.76 341 0.988
2021-04-25 19:05:07.842 21 13881 89 21.05 359 0.967
2021-04-25 19:05:08.812 22 14851 376 76.43 377 0.97
2021-04-25 19:05:08.913 23 14952 166 28.62 395 1.009
2021-04-25 19:05:08.971 24 15013 97 21.75 416 1.05
2021-04-25 19:05:09.142 25 15183 140 25.42 434 1.086
2021-04-25 19:05:09.856 26 15897 71 19.06 452 1.096
2021-04-25 19:05:10.792 27 16835 384 80.08 470 1.095
2021-04-25 19:05:11.471 28 17512 167 28.76 488 1.105
2021-04-25 19:05:11.639 29 17681 71 19.06 506 1.137
2021-04-25 19:05:11.667 30 17701 57 16.93 524 1.174
2021-04-25 19:05:12.152 31 18195 152 26.78 539 1.191
2021-04-25 19:05:12.182 32 18221 417 95.20 557 1.228
2021-04-25 19:05:12.786 33 18832 63 17.91 575 1.238
2021-04-25 19:05:13.390 34 19436 48 15.29 593 1.247
2021-04-25 19:05:13.485 35 19530 115 23.18 611 1.279
2021-04-25 19:05:14.068 36 20115 184 31.36 629 1.288
2021-04-25 19:05:14.409 37 20458 76 19.69 647 1.308
2021-04-25 19:05:15.231 38 21280 280 48.67 665 1.306
2021-04-25 19:05:15.330 39 21378 243 41.74 683 1.335
2021-04-25 19:05:15.416 40 21463 231 39.55 701 1.366
2021-04-25 19:05:15.487 41 21537 177 30.25 720 1.396
2021-04-25 19:05:16.464 42 22514 135 24.92 740 1.384
2021-04-25 19:05:17.463 43 23516 56 16.76 758 1.372
2021-04-25 19:05:17.690 44 23740 280 48.67 776 1.394
2021-04-25 19:05:19.091 45 25144 78 19.92 794 1.365
2021-04-25 19:05:19.482 46 25536 127 24.18 812 1.379
2021-04-25 19:05:20.396 47 26450 115 23.18 830 1.371
