CosmicWatchDetector
Bravo
Creating file: FileM086.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 16:48:44.850 1 1044 255 43.96 0 22.94
2021-02-10 16:48:45.438 2 1686 79 20.03 14 22.72
2021-02-10 16:48:46.283 3 2543 103 22.23 32 22.94
2021-02-10 16:48:47.889 4 4150 220 37.58 50 22.72
2021-02-10 16:48:48.297 5 4561 65 18.22 68 22.83
2021-02-10 16:48:49.119 6 5382 305 53.88 86 22.72
2021-02-10 16:48:50.175 7 6430 115 23.18 106 22.94
2021-02-10 16:48:50.875 8 7141 334 61.44 124 22.72
2021-02-10 16:48:51.135 9 7397 62 17.75 142 22.72
2021-02-10 16:48:51.282 10 7546 120 23.58 160 22.72
2021-02-10 16:48:51.806 11 8071 408 90.57 178 22.94
2021-02-10 16:48:52.423 12 8689 198 33.69 196 22.94
2021-02-10 16:48:52.518 13 8784 60 17.43 214 22.94
2021-02-10 16:48:52.877 14 9144 127 24.18 232 22.94
2021-02-10 16:48:54.292 15 10561 60 17.43 250 22.94
2021-02-10 16:48:54.393 16 10661 56 16.76 268 22.94
2021-02-10 16:48:54.514 17 10738 224 38.29 286 22.72
2021-02-10 16:48:56.740 18 12970 143 25.74 304 22.72
2021-02-10 16:48:56.782 19 13053 127 24.18 322 22.94
2021-02-10 16:48:57.461 20 13732 143 25.74 340 22.94
2021-02-10 16:48:57.793 21 14065 161 27.93 358 22.72
2021-02-10 16:48:57.962 22 14214 112 22.94 376 22.94
2021-02-10 16:48:58.192 23 14463 376 76.43 394 22.62
2021-02-10 16:48:59.229 24 15496 56 16.76 415 22.94
2021-02-10 16:49:00.556 25 16832 412 92.93 433 22.94
2021-02-10 16:49:01.012 26 17287 103 22.23 451 22.72
2021-02-10 16:49:01.208 27 17485 79 20.03 469 22.72
2021-02-10 16:49:03.065 28 19346 51 15.86 487 22.94
2021-02-10 16:49:03.300 29 19507 440 109.25 505 22.72
2021-02-10 16:49:04.538 30 20772 254 43.77 524 22.94
2021-02-10 16:49:05.275 31 21558 108 22.63 542 22.94
2021-02-10 16:49:05.852 32 22135 71 19.06 560 22.72
2021-02-10 16:49:06.454 33 22693 423 97.36 578 22.94
2021-02-10 16:49:06.735 34 22992 435 104.92 596 22.72
2021-02-10 16:49:07.096 35 23379 295 51.75 614 22.72
2021-02-10 16:49:08.291 36 24546 63 17.91 632 22.94
2021-02-10 16:49:08.984 37 25271 312 55.68 650 22.94
2021-02-10 16:49:09.091 38 25378 99 21.91 668 22.72
2021-02-10 16:49:10.346 39 26635 217 37.04 686 22.94
2021-02-10 16:49:10.750 40 27015 83 20.46 704 22.94
2021-02-10 16:49:10.888 41 27178 56 16.76 722 22.94
2021-02-10 16:49:10.972 42 27260 89 21.05 736 22.94
2021-02-10 16:49:11.158 43 27448 115 23.18 754 22.94
2021-02-10 16:49:11.586 44 27876 62 17.75 772 22.72
