CosmicWatchDetector
Bravo
Creating file: FileM051.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 15:29:36.472 1 618 451 113.08 0 22.29
2021-02-10 15:29:38.993 2 3018 184 31.36 14 22.29
2021-02-10 15:29:39.437 3 3674 96 21.67 32 22.29
2021-02-10 15:29:40.285 4 4393 115 23.18 50 22.51
2021-02-10 15:29:42.619 5 6760 243 41.74 68 22.19
2021-02-10 15:29:43.798 6 7881 327 59.28 86 22.29
2021-02-10 15:29:44.462 7 8614 78 19.92 106 22.29
2021-02-10 15:29:44.780 8 8873 60 17.43 124 22.19
2021-02-10 15:29:44.995 9 9104 227 38.83 142 22.19
2021-02-10 15:29:44.995 10 9151 63 17.91 160 22.19
2021-02-10 15:29:46.342 11 10386 307 54.48 178 22.19
2021-02-10 15:29:46.343 12 10506 108 22.63 201 22.29
2021-02-10 15:29:46.981 13 11069 67 18.51 219 22.29
2021-02-10 15:29:47.440 14 11595 115 23.18 237 22.29
2021-02-10 15:29:48.777 15 12847 56 16.76 255 22.19
2021-02-10 15:29:49.143 16 13311 188 32.01 273 22.29
2021-02-10 15:29:50.666 17 14907 65 18.22 291 22.19
2021-02-10 15:29:51.435 18 15500 81 20.25 309 22.29
2021-02-10 15:29:51.436 19 15647 83 20.46 327 22.29
2021-02-10 15:29:52.237 20 16473 184 31.36 345 22.51
2021-02-10 15:29:52.552 21 16646 387 81.05 363 22.29
2021-02-10 15:29:53.183 22 17187 384 80.08 381 22.19
2021-02-10 15:29:56.900 23 20844 97 21.75 399 22.19
2021-02-10 15:29:56.901 24 21136 184 31.36 420 22.29
2021-02-10 15:29:58.783 25 22490 94 21.50 438 22.19
2021-02-10 15:29:59.401 26 23598 76 19.69 456 22.29
2021-02-10 15:29:59.826 27 23715 88 20.96 474 22.29
2021-02-10 15:30:00.038 28 24186 184 31.36 492 22.19
2021-02-10 15:30:00.680 29 24835 56 16.76 511 22.29
2021-02-10 15:30:02.618 30 26670 115 23.18 529 22.29
2021-02-10 15:30:03.280 31 27250 99 21.91 547 22.29
2021-02-10 15:30:05.038 32 29034 143 25.74 565 22.51
2021-02-10 15:30:05.038 33 29138 399 87.30 583 22.29
2021-02-10 15:30:05.363 34 29594 94 21.50 601 22.19
2021-02-10 15:30:05.584 35 29641 211 35.96 619 22.29
2021-02-10 15:30:06.017 36 30173 140 25.42 637 22.29
2021-02-10 15:30:06.333 37 30441 120 23.58 655 22.29
2021-02-10 15:30:06.334 38 30533 153 26.90 673 22.51
2021-02-10 15:30:07.293 39 31359 76 19.69 691 22.29
2021-02-10 15:30:07.631 40 31799 96 21.67 709 22.19
2021-02-10 15:30:09.820 41 34007 204 34.73 727 22.29
2021-02-10 15:30:09.837 42 34106 76 19.69 748 22.19
2021-02-10 15:30:11.752 43 35525 195 33.17 766 22.19
2021-02-10 15:30:11.903 44 36026 263 45.37 784 22.19
2021-02-10 15:30:12.127 45 36369 72 19.19 802 22.19
2021-02-10 15:30:12.175 46 36451 284 49.41 820 22.19
2021-02-10 15:30:12.707 47 36971 127 24.18 838 22.29
2021-02-10 15:30:13.397 48 37658 231 39.55 856 22.29
2021-02-10 15:30:14.043 49 37971 103 22.23 874 22.29
2021-02-10 15:30:14.044 50 38121 384 80.08 892 22.19
2021-02-10 15:30:14.779 51 38926 65 18.22 910 22.29
2021-02-10 15:30:15.043 52 39114 51 15.86 928 22.19
2021-02-10 15:30:15.170 53 39317 71 19.06 946 22.29
2021-02-10 15:30:15.171 54 39343 206 35.07 964 22.40
2021-02-10 15:30:15.825 55 39937 153 26.90 982 22.29
2021-02-10 15:30:16.796 56 40765 92 21.32 1000 22.19
2021-02-10 15:30:17.865 57 42047 384 80.08 1018 22.29
2021-02-10 15:30:17.905 58 42122 307 54.48 1036 22.29
