CosmicWatchDetector
Bravo
Creating file: FileM106.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 17:14:41.802 1 1397 67 18.51 0 24.23
2021-02-10 17:14:42.044 2 1653 120 23.58 14 23.91
2021-02-10 17:14:42.326 3 1936 255 43.96 32 24.23
2021-02-10 17:14:44.449 4 4062 127 24.18 50 23.91
2021-02-10 17:14:45.202 5 4815 163 28.20 68 24.34
2021-02-10 17:14:46.347 6 5962 273 47.25 86 23.80
2021-02-10 17:14:48.210 7 7826 284 49.41 106 23.91
2021-02-10 17:14:48.351 8 7957 352 66.89 124 24.23
2021-02-10 17:14:48.392 9 8008 176 30.09 142 24.34
2021-02-10 17:14:48.511 10 8125 131 24.54 160 24.23
2021-02-10 17:14:49.260 11 8877 112 22.94 178 24.23
2021-02-10 17:14:49.759 12 9376 172 29.49 196 23.91
2021-02-10 17:14:49.829 13 9448 62 17.75 214 24.34
2021-02-10 17:14:49.961 14 9558 344 64.67 232 23.91
2021-02-10 17:14:50.359 15 9976 476 129.76 250 23.91
2021-02-10 17:14:50.672 16 10231 108 22.63 268 24.23
2021-02-10 17:14:51.273 17 10853 127 24.18 286 24.23
2021-02-10 17:14:51.560 18 11140 63 17.91 304 24.34
2021-02-10 17:14:51.595 19 11173 152 26.78 322 24.23
2021-02-10 17:14:51.682 20 11301 60 17.43 340 24.23
2021-02-10 17:14:52.226 21 11826 70 18.93 358 24.12
2021-02-10 17:14:52.526 22 12129 263 45.37 376 24.12
2021-02-10 17:14:52.857 23 12446 163 28.20 394 24.23
2021-02-10 17:14:53.172 24 12722 492 134.92 415 24.23
2021-02-10 17:14:53.391 25 12992 248 42.69 433 24.34
2021-02-10 17:14:56.068 26 15692 275 47.73 451 23.91
2021-02-10 17:14:56.551 27 16177 57 16.93 470 23.91
2021-02-10 17:14:57.116 28 16743 127 24.18 488 23.91
