CosmicWatchDetector
Detektor A
Creating file: FileM062.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 0 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Detektor A
DetectorMode: Master

2021-02-10 04:17:08.348 1 3359 92 21.32 0 22.19
2021-02-10 04:17:10.653 2 5666 192 32.67 14 22.19
2021-02-10 04:17:10.841 3 5854 255 43.96 32 22.19
2021-02-10 04:17:11.323 4 6335 255 43.96 50 22.19
2021-02-10 04:17:12.107 5 7123 89 21.05 68 22.19
2021-02-10 04:17:12.882 6 7896 271 46.93 88 22.19
2021-02-10 04:17:12.988 7 7961 327 59.28 106 22.19
2021-02-10 04:17:14.609 8 9625 248 42.69 124 22.19
2021-02-10 04:17:14.846 9 9837 110 22.78 142 22.19
2021-02-10 04:17:15.073 10 10086 216 36.85 161 22.19
2021-02-10 04:17:15.109 11 10123 71 19.06 179 22.19
2021-02-10 04:17:15.836 12 10851 236 40.44 197 21.97
2021-02-10 04:17:16.506 13 11522 179 30.55 215 22.19
2021-02-10 04:17:16.572 14 11587 199 33.86 233 22.19
2021-02-10 04:17:16.966 15 11981 408 90.57 251 22.19
2021-02-10 04:17:17.368 16 12347 112 22.94 269 22.19
2021-02-10 04:17:18.080 17 13099 88 20.96 287 22.19
2021-02-10 04:17:20.581 18 15601 108 22.63 305 22.19
2021-02-10 04:17:21.002 19 16022 184 31.36 323 22.19
2021-02-10 04:17:21.153 20 16163 94 21.50 341 21.97
2021-02-10 04:17:21.326 21 16347 113 23.02 359 22.19
2021-02-10 04:17:21.451 22 16439 284 49.41 377 21.97
2021-02-10 04:17:22.095 23 17119 71 19.06 395 22.19
2021-02-10 04:17:23.168 24 18193 78 19.92 416 22.19
2021-02-10 04:17:23.675 25 18699 280 48.67 434 22.19
2021-02-10 04:17:23.820 26 18845 56 16.76 452 22.19
2021-02-10 04:17:24.445 27 19471 193 32.84 470 22.19
2021-02-10 04:17:25.614 28 20640 102 22.15 488 22.19
2021-02-10 04:17:26.836 29 21865 92 21.32 506 22.19
2021-02-10 04:17:27.917 30 22946 143 25.74 524 22.19
2021-02-10 04:17:29.102 31 24131 120 23.58 542 22.19
2021-02-10 04:17:31.789 32 26822 440 109.25 560 22.19
2021-02-10 04:17:32.307 33 27342 49 15.48 578 22.19
2021-02-10 04:17:33.235 34 28270 211 35.96 596 22.19
2021-02-10 04:17:33.652 35 28675 199 33.86 614 22.19
2021-02-10 04:17:33.968 36 29000 280 48.67 632 22.19
2021-02-10 04:17:35.196 37 30165 271 46.93 650 22.19
2021-02-10 04:17:35.343 38 30382 252 43.42 668 22.19
2021-02-10 04:17:35.896 39 30936 79 20.03 686 22.19
2021-02-10 04:17:36.769 40 31767 92 21.32 705 22.19
2021-02-10 04:17:37.158 41 32198 78 19.92 726 22.19
2021-02-10 04:17:37.388 42 32414 63 17.91 744 22.19
2021-02-10 04:17:37.492 43 32533 120 23.58 762 22.19
2021-02-10 04:17:37.774 44 32815 135 24.92 780 22.19
2021-02-10 04:17:38.167 45 33208 76 19.69 798 22.19
2021-02-10 04:17:38.199 46 33241 209 35.61 816 22.19
2021-02-10 04:17:39.856 47 34874 127 24.18 834 22.19
2021-02-10 04:17:41.899 48 36945 432 101.61 852 22.19
2021-02-10 04:17:42.386 49 37392 159 27.66 870 22.19
2021-02-10 04:17:43.031 50 38072 88 20.96 888 22.19
2021-02-10 04:17:44.885 51 39901 57 16.93 906 22.19
2021-02-10 04:17:45.048 52 40098 102 22.15 924 22.19
2021-02-10 04:17:45.079 53 40120 96 21.67 942 22.19
2021-02-10 04:17:45.950 54 41002 56 16.76 960 22.19
2021-02-10 04:17:47.123 55 42176 143 25.74 978 22.19
2021-02-10 04:17:47.252 56 42304 319 57.64 996 22.19
2021-02-10 04:17:47.610 57 42663 94 21.50 1014 22.19
2021-02-10 04:17:48.458 58 43509 174 29.79 1035 22.19
2021-02-10 04:17:49.791 59 44845 184 31.36 1053 22.19
2021-02-10 04:17:50.219 60 45274 529 156.43 1071 22.19
2021-02-10 04:17:50.661 61 45716 97 21.75 1089 22.19
2021-02-10 04:17:51.909 62 46965 412 92.93 1107 22.19
2021-02-10 04:17:52.471 63 47529 263 45.37 1125 22.19
2021-02-10 04:17:53.224 64 48282 248 42.69 1143 22.19
2021-02-10 04:17:54.152 65 49210 259 44.69 1161 22.19
2021-02-10 04:17:54.534 66 49572 88 20.96 1179 22.19
2021-02-10 04:17:54.672 67 49733 79 20.03 1197 22.19
2021-02-10 04:17:54.719 68 49777 327 59.28 1215 22.19
2021-02-10 04:17:55.106 69 50166 195 33.17 1233 22.19
2021-02-10 04:17:55.561 70 50623 71 19.06 1252 22.19
2021-02-10 04:17:56.342 71 51402 143 25.74 1270 22.19
2021-02-10 04:17:56.899 72 51964 49 15.48 1288 22.19
2021-02-10 04:17:57.887 73 52952 140 25.42 1306 22.19
2021-02-10 04:17:58.040 74 53104 216 36.85 1324 22.19
2021-02-10 04:17:59.289 75 54290 423 97.36 1345 22.19
2021-02-10 04:17:59.420 76 54486 103 22.23 1363 22.19
2021-02-10 04:17:59.762 77 54828 217 37.04 1381 22.19
2021-02-10 04:18:01.255 78 56323 83 20.46 1399 22.19
2021-02-10 04:18:01.462 79 56482 344 64.67 1417 22.19
2021-02-10 04:18:01.733 80 56773 71 19.06 1435 22.19
2021-02-10 04:18:02.185 81 57254 96 21.67 1453 22.19
2021-02-10 04:18:02.593 82 57662 71 19.06 1471 22.19
2021-02-10 04:18:03.089 83 58160 76 19.69 1489 22.19
2021-02-10 04:18:03.434 84 58506 88 20.96 1507 22.19
2021-02-10 04:18:05.850 85 60888 207 35.26 1525 22.19
2021-02-10 04:18:06.348 86 61420 184 31.36 1543 22.19
2021-02-10 04:18:06.464 87 61487 176 30.09 1561 22.19
2021-02-10 04:18:07.537 88 62611 199 33.86 1579 22.19
2021-02-10 04:18:07.592 89 62667 216 36.85 1597 22.19
2021-02-10 04:18:08.062 90 63139 305 53.88 1615 22.19
2021-02-10 04:18:08.642 91 63686 124 23.92 1633 22.19
2021-02-10 04:18:09.423 92 64500 143 25.74 1654 22.19
2021-02-10 04:18:09.532 93 64581 88 20.96 1672 22.19
2021-02-10 04:18:10.029 94 65106 103 22.23 1690 22.19
2021-02-10 04:18:10.326 95 65405 83 20.46 1708 21.11
2021-02-10 04:18:10.372 96 65450 124 23.92 1726 22.19
2021-02-10 04:18:10.643 97 65720 291 50.97 1744 21.11
2021-02-10 04:18:10.682 98 65761 51 15.86 1762 21.54
2021-02-10 04:18:19.656 CosmicWatchDetector
2021-02-10 04:18:22.676 Detektor A
