CosmicWatchDetector
Bravo
Creating file: FileM043.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 14:58:14.080 1 2126 396 85.28 0 22.19
2021-02-10 14:58:14.728 2 2721 193 32.84 14 21.76
2021-02-10 14:58:14.740 3 2757 48 15.29 32 21.33
2021-02-10 14:58:14.807 4 2832 408 90.57 50 21.76
2021-02-10 14:58:16.210 5 4319 167 28.76 68 21.76
2021-02-10 14:58:16.558 6 4637 668 291.28 86 21.97
2021-02-10 14:58:16.895 7 4884 583 201.26 106 21.54
2021-02-10 14:58:19.411 8 7493 271 46.93 124 21.76
2021-02-10 14:58:19.802 9 7901 57 16.93 142 21.97
2021-02-10 14:58:20.922 10 9034 224 38.29 160 21.33
2021-02-10 14:58:22.397 11 10531 60 17.43 178 21.97
2021-02-10 14:58:22.494 12 10550 417 95.20 196 22.19
2021-02-10 14:58:22.534 13 10648 96 21.67 211 22.19
2021-02-10 14:58:23.142 14 11187 385 80.11 229 22.29
2021-02-10 14:58:23.172 15 11286 287 50.23 247 22.19
2021-02-10 14:58:23.813 16 11924 248 42.69 265 22.19
2021-02-10 14:58:24.431 17 12546 110 22.78 283 22.19
2021-02-10 14:58:24.698 18 12813 348 65.64 301 22.19
2021-02-10 14:58:25.911 19 13995 163 28.20 319 22.19
2021-02-10 14:58:26.111 20 14169 48 15.29 338 22.19
2021-02-10 14:58:26.275 21 14377 222 37.96 356 22.19
2021-02-10 14:58:27.256 22 15369 62 17.75 374 22.19
2021-02-10 14:58:27.684 23 15804 192 32.67 392 22.19
2021-02-10 14:58:28.280 24 16393 56 16.76 413 22.19
2021-02-10 14:58:28.447 25 16567 457 118.95 431 22.19
2021-02-10 14:58:28.610 26 16731 224 38.29 449 22.19
2021-02-10 14:58:28.691 27 16789 231 39.55 467 22.19
2021-02-10 14:58:29.685 28 17757 135 24.92 485 22.19
2021-02-10 14:58:31.238 29 19341 166 28.62 503 22.19
2021-02-10 14:58:31.515 30 19618 376 76.43 521 22.29
2021-02-10 14:58:31.726 31 19852 124 23.92 539 22.19
2021-02-10 14:58:31.882 32 19957 305 53.88 557 22.19
2021-02-10 14:58:32.028 33 20107 103 22.23 575 22.29
2021-02-10 14:58:33.280 34 21368 216 36.85 593 22.19
2021-02-10 14:58:33.704 35 21822 384 80.08 611 22.19
2021-02-10 14:58:33.745 36 21853 145 25.96 629 22.19
2021-02-10 14:58:33.796 37 21924 60 17.43 647 22.19
2021-02-10 14:58:34.531 38 22585 167 28.76 665 22.19
2021-02-10 14:58:34.676 39 22763 295 51.75 683 22.19
2021-02-10 14:58:35.158 40 23288 248 42.69 701 22.19
2021-02-10 14:58:35.473 41 23602 172 29.49 722 22.19
2021-02-10 14:58:35.626 42 23758 78 19.92 740 22.19
2021-02-10 14:58:36.392 43 24462 127 24.18 758 22.29
2021-02-10 14:58:36.896 44 25046 318 57.28 776 22.19
2021-02-10 14:58:36.973 45 25080 145 25.96 794 22.19
2021-02-10 14:58:37.647 46 25744 344 64.67 812 22.19
2021-02-10 14:58:38.290 47 26328 124 23.92 830 22.19
2021-02-10 14:58:39.411 48 27546 207 35.26 848 22.19
2021-02-10 14:58:40.180 49 28293 304 53.73 866 22.19
2021-02-10 14:58:40.287 50 28395 131 24.54 885 22.29
2021-02-10 14:58:41.250 51 29322 103 22.23 903 22.19
2021-02-10 14:58:41.251 52 29376 51 15.86 921 22.19
2021-02-10 14:58:42.370 53 30461 65 18.22 939 22.29
2021-02-10 14:58:42.847 54 31008 51 15.86 957 22.19
2021-02-10 14:58:42.958 55 31033 83 20.46 975 22.40
2021-02-10 14:58:45.037 56 33177 120 23.58 993 22.29
2021-02-10 14:58:46.257 57 34386 71 19.06 1011 22.29
2021-02-10 14:58:46.716 58 34792 158 27.53 1032 22.40
2021-02-10 14:58:47.182 59 35320 348 65.64 1050 22.29
2021-02-10 14:58:47.404 60 35570 480 130.21 1068 22.29
2021-02-10 14:58:47.646 61 35718 63 17.91 1086 22.29
2021-02-10 14:58:48.423 62 36547 56 16.76 1104 22.19
2021-02-10 14:58:48.605 63 36662 280 48.67 1122 22.19
2021-02-10 14:58:48.934 64 37080 99 21.91 1140 22.29
2021-02-10 14:58:49.381 65 37502 97 21.75 1158 22.29
2021-02-10 14:58:49.581 66 37728 304 53.73 1176 22.29
2021-02-10 14:58:50.653 67 38801 65 18.22 1194 22.40
2021-02-10 14:58:51.121 68 39258 335 61.77 1212 22.29
2021-02-10 14:58:51.451 69 39600 152 26.78 1230 22.29
2021-02-10 14:58:52.034 70 40123 199 33.86 1248 22.29
2021-02-10 14:58:52.190 71 40340 161 27.93 1266 22.40
2021-02-10 14:58:52.847 72 40997 368 72.93 1284 22.40
2021-02-10 14:58:53.736 73 41836 390 82.70 1302 22.29
2021-02-10 14:58:56.118 74 44290 480 130.21 1320 22.40
2021-02-10 14:58:56.299 75 44476 451 113.08 1341 22.51
2021-02-10 14:58:57.713 76 45869 254 43.77 1359 22.29
2021-02-10 14:58:57.908 77 46049 323 58.48 1377 22.29
2021-02-10 14:58:58.299 78 46437 216 36.85 1395 22.40
2021-02-10 14:58:58.737 79 46873 143 25.74 1413 22.19
2021-02-10 14:58:59.392 80 47552 127 24.18 1432 22.29
2021-02-10 14:59:00.993 81 49154 295 51.75 1450 22.19
2021-02-10 14:59:01.244 82 49384 399 87.30 1468 22.19
2021-02-10 14:59:01.452 83 49615 236 40.44 1486 21.97
2021-02-10 14:59:01.744 84 49900 63 17.91 1504 22.19
2021-02-10 14:59:02.242 85 50401 263 45.37 1522 22.19
2021-02-10 14:59:02.381 86 50543 127 24.18 1540 22.19
2021-02-10 14:59:03.298 87 51353 177 30.25 1558 21.97
2021-02-10 14:59:03.601 88 51766 121 23.66 1576 21.97
2021-02-10 14:59:03.654 89 51818 163 28.20 1594 22.19
2021-02-10 14:59:03.987 90 52151 60 17.43 1612 22.19
2021-02-10 14:59:04.243 91 52409 167 28.76 1630 22.19
2021-02-10 14:59:04.822 92 52964 263 45.37 1651 21.97
2021-02-10 14:59:05.481 93 53604 115 23.18 1669 22.19
2021-02-10 14:59:05.492 94 53633 153 26.90 1687 21.97
2021-02-10 14:59:05.801 95 53969 192 32.67 1705 22.08
2021-02-10 14:59:06.173 96 54341 280 48.67 1723 22.19
2021-02-10 14:59:07.101 97 55271 112 22.94 1741 22.19
2021-02-10 14:59:07.465 98 55634 286 49.78 1759 21.97
2021-02-10 14:59:07.994 99 56150 368 72.93 1777 22.19
2021-02-10 14:59:08.710 100 56881 80 20.14 1795 21.97
2021-02-10 14:59:09.020 101 57213 79 20.03 1813 21.97
2021-02-10 14:59:09.070 102 57245 412 92.93 1831 22.19
2021-02-10 14:59:09.123 103 57296 56 16.76 1849 21.97
2021-02-10 14:59:09.535 104 57652 335 61.77 1867 22.19
2021-02-10 14:59:10.792 105 58935 110 22.78 1885 22.19
2021-02-10 14:59:10.829 106 59025 300 52.79 1903 22.19
2021-02-10 14:59:11.088 107 59267 396 85.28 1921 22.19
2021-02-10 14:59:11.469 108 59666 252 43.42 1942 21.76
