CosmicWatchDetector
Bravo
Creating file: FileM064.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 16:04:03.523 1 2970 344 64.67 0 22.51
2021-02-10 16:04:03.884 2 3294 337 62.30 14 22.40
2021-02-10 16:04:04.359 3 3812 227 38.83 32 22.40
2021-02-10 16:04:04.612 4 4039 88 20.96 50 22.51
2021-02-10 16:04:04.826 5 4233 344 64.67 68 22.40
2021-02-10 16:04:04.883 6 4257 316 56.81 86 22.51
2021-02-10 16:04:05.674 7 5108 371 73.82 106 22.62
2021-02-10 16:04:06.079 8 5520 115 23.18 124 22.72
2021-02-10 16:04:06.148 9 5602 184 31.36 142 22.51
2021-02-10 16:04:06.254 10 5708 143 25.74 160 22.40
2021-02-10 16:04:06.431 11 5886 184 31.36 178 22.51
2021-02-10 16:04:06.565 12 6019 120 23.58 196 22.51
2021-02-10 16:04:06.709 13 6145 65 18.22 214 22.40
2021-02-10 16:04:09.498 14 8938 135 24.92 232 22.72
2021-02-10 16:04:09.572 15 9031 259 44.69 250 22.51
2021-02-10 16:04:10.187 16 9645 483 132.60 268 22.51
2021-02-10 16:04:10.689 17 10116 51 15.86 286 22.51
2021-02-10 16:04:11.247 18 10707 153 26.90 304 22.72
2021-02-10 16:04:11.566 19 11026 83 20.46 323 22.72
2021-02-10 16:04:12.328 20 11790 127 24.18 341 22.51
2021-02-10 16:04:12.768 21 12231 355 68.30 359 22.51
2021-02-10 16:04:13.002 22 12466 207 35.26 377 22.40
2021-02-10 16:04:13.265 23 12726 384 80.08 395 22.40
2021-02-10 16:04:13.537 24 12971 231 39.55 416 22.40
2021-02-10 16:04:13.584 25 13010 460 119.54 434 22.72
2021-02-10 16:04:13.933 26 13351 48 15.29 452 22.40
2021-02-10 16:04:13.950 27 13394 271 46.93 470 22.72
2021-02-10 16:04:14.248 28 13713 88 20.96 488 22.62
2021-02-10 16:04:14.494 29 13936 176 30.09 506 22.40
2021-02-10 16:04:14.853 30 14311 56 16.76 524 22.40
2021-02-10 16:04:15.608 31 15074 217 37.04 542 22.72
2021-02-10 16:04:16.128 32 15561 71 19.06 560 22.72
2021-02-10 16:04:16.743 33 16147 152 26.78 578 22.72
2021-02-10 16:04:17.082 34 16550 135 24.92 596 22.51
2021-02-10 16:04:17.337 35 16801 83 20.46 614 22.51
2021-02-10 16:04:18.717 36 18186 768 471.89 632 22.51
2021-02-10 16:04:18.958 37 18447 79 20.03 650 22.40
2021-02-10 16:04:19.010 38 18480 302 53.30 668 22.51
2021-02-10 16:04:19.669 39 19141 51 15.86 686 22.40
2021-02-10 16:04:19.824 40 19272 433 104.37 704 22.40
2021-02-10 16:04:20.146 41 19555 76 19.69 725 22.51
2021-02-10 16:04:20.623 42 20096 81 20.25 743 22.51
2021-02-10 16:04:22.319 43 21719 67 18.51 761 22.40
2021-02-10 16:04:22.469 44 21940 440 109.25 779 22.40
2021-02-10 16:04:22.731 45 22206 152 26.78 797 22.40
2021-02-10 16:04:22.912 46 22330 312 55.68 815 22.51
2021-02-10 16:04:23.852 47 23292 248 42.69 833 22.40
2021-02-10 16:04:23.881 48 23323 319 57.64 851 22.51
2021-02-10 16:04:24.338 49 23815 56 16.76 870 22.51
2021-02-10 16:04:25.613 50 25093 99 21.91 888 22.51
2021-02-10 16:04:25.823 51 25261 97 21.75 906 22.51
2021-02-10 16:04:25.998 52 25478 206 35.07 924 22.51
2021-02-10 16:04:26.085 53 25511 60 17.43 942 22.72
2021-02-10 16:04:26.135 54 25573 63 17.91 960 22.72
