CosmicWatchDetector
Bravo
Creating file: FileM072.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 0 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 16:22:58.475 1 772 156 27.28 0 22.51
2021-02-10 16:22:58.776 2 1070 376 76.43 14 22.62
2021-02-10 16:22:58.951 3 1209 99 21.91 32 22.40
2021-02-10 16:22:59.352 4 1648 99 21.91 50 22.72
2021-02-10 16:22:59.555 5 1831 207 35.26 68 22.51
2021-02-10 16:23:00.000 6 2296 163 28.20 86 22.72
2021-02-10 16:23:00.922 7 3218 222 37.96 106 22.40
2021-02-10 16:23:02.668 8 4954 448 112.41 124 22.40
2021-02-10 16:23:02.820 9 5119 255 43.96 142 22.40
2021-02-10 16:23:03.248 10 5547 147 26.19 160 22.62
2021-02-10 16:23:03.861 11 6150 120 23.58 178 22.51
2021-02-10 16:23:07.877 12 10180 176 30.09 196 22.51
2021-02-10 16:23:07.973 13 10278 88 20.96 214 22.40
2021-02-10 16:23:08.510 14 10813 403 88.99 232 22.40
2021-02-10 16:23:08.906 15 11210 504 143.61 250 22.40
2021-02-10 16:23:09.370 16 11675 275 47.73 268 22.40
2021-02-10 16:23:10.347 17 12653 295 51.75 286 22.51
2021-02-10 16:23:11.128 18 13437 319 57.64 304 22.51
2021-02-10 16:23:11.985 19 14296 88 20.96 322 22.51
2021-02-10 16:23:12.076 20 14387 71 19.06 340 22.40
2021-02-10 16:23:14.052 21 16363 263 45.37 358 22.51
2021-02-10 16:23:14.418 22 16730 115 23.18 376 22.51
2021-02-10 16:23:14.736 23 17048 236 40.44 394 22.62
2021-02-10 16:23:15.364 24 17677 103 22.23 415 22.40
2021-02-10 16:23:17.708 25 20024 312 55.68 434 22.72
2021-02-10 16:23:20.664 26 22983 167 28.76 452 22.40
