CosmicWatchDetector
Bravo
Creating file: FileM080.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 16:37:04.469 1 1219 83 20.46 0 22.72
2021-02-10 16:37:04.790 2 1538 377 76.28 14 22.72
2021-02-10 16:37:04.983 3 1714 120 23.58 32 22.72
2021-02-10 16:37:07.533 4 4286 364 71.71 50 22.72
2021-02-10 16:37:08.366 5 5103 319 57.64 68 22.72
2021-02-10 16:37:08.424 6 5137 259 44.69 86 22.72
2021-02-10 16:37:09.585 7 6316 79 20.03 107 22.51
2021-02-10 16:37:09.966 8 6716 51 15.86 125 22.62
2021-02-10 16:37:10.280 9 7035 284 49.41 143 22.40
2021-02-10 16:37:10.597 10 7351 131 24.54 162 22.51
2021-02-10 16:37:10.720 11 7474 152 26.78 180 22.51
2021-02-10 16:37:11.105 12 7841 56 16.76 198 22.51
2021-02-10 16:37:11.236 13 7992 156 27.28 216 22.62
2021-02-10 16:37:11.319 14 8074 67 18.51 234 22.40
2021-02-10 16:37:11.514 15 8270 241 41.39 252 22.51
2021-02-10 16:37:11.626 16 8379 216 36.85 270 22.51
2021-02-10 16:37:11.812 17 8569 192 32.67 288 22.62
2021-02-10 16:37:11.947 18 8703 167 28.76 306 22.62
2021-02-10 16:37:13.313 19 10043 231 39.55 324 22.51
2021-02-10 16:37:13.370 20 10110 103 22.23 342 22.51
2021-02-10 16:37:13.797 21 10553 249 42.85 360 22.72
2021-02-10 16:37:14.986 22 11745 231 39.55 378 22.51
2021-02-10 16:37:15.399 23 12158 268 46.26 396 22.72
2021-02-10 16:37:16.331 24 13092 103 22.23 417 22.72
2021-02-10 16:37:16.768 25 13489 143 25.74 435 22.51
2021-02-10 16:37:17.670 26 14413 268 46.26 453 22.51
2021-02-10 16:37:18.281 27 15030 455 117.03 471 22.51
2021-02-10 16:37:18.351 28 15081 65 18.22 489 22.72
2021-02-10 16:37:18.529 29 15306 161 27.93 507 22.72
2021-02-10 16:37:18.623 30 15343 49 15.48 525 22.51
2021-02-10 16:37:18.989 31 15723 143 25.74 543 22.72
2021-02-10 16:37:19.609 32 16353 248 42.69 561 22.51
2021-02-10 16:37:21.494 33 18238 145 25.96 579 22.40
2021-02-10 16:37:21.572 34 18340 287 50.23 597 22.51
2021-02-10 16:37:21.637 35 18405 145 25.96 615 22.72
2021-02-10 16:37:22.501 36 19270 352 66.89 633 22.62
2021-02-10 16:37:23.024 37 19743 224 38.29 651 22.40
2021-02-10 16:37:23.875 38 20643 560 175.34 669 22.51
2021-02-10 16:37:24.083 39 20855 199 33.86 687 22.72
2021-02-10 16:37:24.369 40 21088 321 58.01 706 22.40
2021-02-10 16:37:24.473 41 21243 113 23.02 727 22.40
2021-02-10 16:37:25.289 42 22053 240 41.21 745 22.72
2021-02-10 16:37:25.775 43 22520 352 66.89 763 22.51
2021-02-10 16:37:25.853 44 22592 143 25.74 781 22.51
2021-02-10 16:37:26.155 45 22915 327 59.28 799 22.72
2021-02-10 16:37:26.775 46 23484 284 49.41 817 22.72
2021-02-10 16:37:27.047 47 23813 184 31.36 835 22.51
2021-02-10 16:37:27.394 48 24143 49 15.48 853 22.72
2021-02-10 16:37:27.825 49 24593 255 43.96 871 22.72
2021-02-10 16:37:27.896 50 24673 71 19.06 889 22.72
2021-02-10 16:37:29.682 51 26435 192 32.67 907 22.51
2021-02-10 16:37:30.074 52 26853 56 16.76 925 22.40
2021-02-10 16:37:30.303 53 27082 176 30.09 943 22.72
2021-02-10 16:37:30.609 54 27388 280 48.67 961 22.51
2021-02-10 16:37:31.207 55 27988 56 16.76 979 22.62
2021-02-10 16:37:31.301 56 28081 216 36.85 997 22.72
2021-02-10 16:37:33.362 57 30114 62 17.75 1015 22.51
2021-02-10 16:37:34.285 58 31007 56 16.76 1033 22.72
2021-02-10 16:37:34.616 59 31338 60 17.43 1054 22.40
2021-02-10 16:37:35.030 60 31817 79 20.03 1072 22.62
2021-02-10 16:37:36.366 61 33151 286 49.78 1090 22.51
2021-02-10 16:37:36.498 62 33260 140 25.42 1108 22.51
2021-02-10 16:37:37.054 63 33791 302 53.30 1126 22.51
2021-02-10 16:37:37.928 64 34716 48 15.29 1144 22.51
2021-02-10 16:37:39.061 65 35843 225 38.48 1162 22.72
2021-02-10 16:37:39.717 66 36510 92 21.32 1180 22.72
2021-02-10 16:37:40.301 67 37068 127 24.18 1198 22.72
2021-02-10 16:37:41.180 68 37925 79 20.03 1216 22.40
2021-02-10 16:37:43.014 69 39790 371 73.82 1234 22.51
2021-02-10 16:37:43.457 70 40252 63 17.91 1253 22.51
2021-02-10 16:40:52.109 413 229111 300 52.79 7502 22.51
2021-02-10 16:40:52.502 414 229545 76 19.69 7520 22.51
2021-02-10 16:40:52.581 415 229644 79 20.03 7538 22.72
2021-02-10 16:40:53.976 416 231023 63 17.91 7556 22.40
2021-02-10 16:40:54.395 417 231462 92 21.32 7574 22.62
2021-02-10 16:40:55.358 418 232393 273 47.25 7592 22.72
