CosmicWatchDetector
Bravo
Creating file: FileM126.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-04-21 17:09:25.336 1 2181 51 15.86 0 22.19
2021-04-21 17:09:25.842 2 2684 113 23.02 14 21.97
2021-04-21 17:09:27.388 3 4233 113 23.02 32 22.19
2021-04-21 17:09:27.512 4 4358 71 19.06 50 22.19
2021-04-21 17:10:15.648 71 52551 115 23.18 1497 22.08
2021-04-21 17:10:15.711 72 52637 179 30.55 1515 22.19
2021-04-21 17:10:15.766 73 52662 339 62.98 1533 22.19
2021-04-21 17:10:16.934 74 53841 384 80.08 1552 22.19
2021-04-21 17:10:17.597 75 54503 159 27.66 1573 22.19
2021-04-21 17:10:18.361 76 55270 76 19.69 1591 22.19
2021-04-21 17:10:19.483 77 56393 99 21.91 1609 22.29
2021-04-21 17:10:20.102 78 57013 56 16.76 1627 22.19
2021-04-21 17:10:20.450 79 57359 192 32.67 1645 22.19
2021-04-21 17:10:21.338 80 58250 423 97.36 1663 22.19
2021-04-21 17:10:22.406 81 59319 147 26.19 1681 22.19
2021-04-21 17:10:22.571 82 59485 172 29.49 1699 22.19
2021-04-21 17:10:23.049 83 59964 99 21.91 1717 22.19
2021-04-21 17:10:23.352 84 60267 67 18.51 1735 22.19
2021-04-21 17:10:23.786 85 60701 248 42.69 1753 22.08
2021-04-21 17:10:24.990 86 61906 284 49.41 1771 22.29
2021-04-21 17:10:26.551 87 63469 48 15.29 1789 22.19
2021-04-21 17:10:26.676 88 63594 198 33.69 1807 22.19
