SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_021
DetectorMode: Master
2020-09-06 14:57:57.413688 1 2798 307 54.48 0 17.57
2020-09-06 14:57:57.915443 2 3299 307 54.48 5 18.00
2020-09-06 14:57:58.257633 3 3642 83 20.46 10 18.00
2020-09-06 14:57:59.743560 4 5131 332 61.17 15 18.32
2020-09-06 14:58:00.793308 5 6180 225 38.48 20 18.00
2020-09-06 14:58:01.233131 6 6623 56 16.76 25 18.00
2020-09-06 14:58:02.387152 7 7777 56 16.76 30 18.54
2020-09-06 14:58:03.083934 8 8474 240 41.21 35 17.68
2020-09-06 14:58:03.970314 9 9362 497 142.37 40 17.78
2020-09-06 14:58:05.520179 10 10912 271 46.93 45 18.00
2020-09-06 14:58:05.606987 11 10998 241 41.39 50 17.68
2020-09-06 14:58:08.265296 12 13661 359 69.86 55 17.78
2020-09-06 14:58:08.927504 13 14323 287 50.23 60 18.54
2020-09-06 14:58:09.173918 14 14572 152 26.78 65 18.54
2020-09-06 14:58:11.240772 15 16641 433 104.37 70 17.68
2020-09-06 14:58:11.499684 16 16902 49 15.48 75 18.11
2020-09-06 14:58:13.993893 17 19398 339 62.98 80 18.00
2020-09-06 14:58:15.486571 18 20893 88 20.96 85 18.00
2020-09-06 14:58:16.615104 19 22023 419 97.20 90 17.57
2020-09-06 14:58:17.564084 20 22971 120 23.58 95 18.54
2020-09-06 14:58:20.031614 21 25443 94 21.50 100 18.00
2020-09-06 14:58:21.368082 22 26780 135 24.92 105 17.68
2020-09-06 14:58:24.196197 23 29612 56 16.76 110 18.54
2020-09-06 14:58:25.249692 24 30667 248 42.69 115 18.32
2020-09-06 14:58:27.069356 25 32490 76 19.69 120 18.21
2020-09-06 14:58:28.785038 26 34208 79 20.03 125 18.54
2020-09-06 14:58:30.198366 27 35623 71 19.06 130 18.00
2020-09-06 14:58:30.466627 28 35893 83 20.46 135 18.00
2020-09-06 14:58:31.693897 29 37122 92 21.32 140 18.00
2020-09-06 14:58:31.916304 30 37342 83 20.46 145 18.54
2020-09-06 14:58:31.945219 31 37357 113 23.02 150 18.32
2020-09-06 14:58:32.452872 32 37880 216 36.85 155 18.54
2020-09-06 14:58:33.429133 33 38857 120 23.58 160 18.00
2020-09-06 14:58:33.656571 34 39088 67 18.51 165 18.00
2020-09-06 14:58:35.180338 35 40613 79 20.03 170 18.32
2020-09-06 14:58:37.394190 36 42827 271 46.93 175 17.78
2020-09-06 14:58:37.730142 37 43164 323 58.48 180 17.78
2020-09-06 14:58:38.036574 38 43471 120 23.58 185 18.32
2020-09-06 14:58:38.066547 39 43480 63 17.91 190 18.54
2020-09-06 14:58:39.372980 40 44810 78 19.92 195 17.68
2020-09-06 14:58:39.544346 41 44982 111 22.86 200 17.68
2020-09-06 14:58:39.660292 42 45096 179 30.55 205 18.54
2020-09-06 14:58:39.933563 43 45371 204 34.73 210 18.32
