SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_021
DetectorMode: Master
2020-09-07 09:47:00.326129 1 3921 192 32.67 0 19.82
2020-09-07 09:47:00.432790 2 4032 111 22.86 5 20.04
2020-09-07 09:47:01.764707 3 5365 152 26.78 10 19.82
2020-09-07 09:47:02.668258 4 6269 195 33.17 15 20.04
2020-09-07 09:47:07.068486 5 10676 60 17.43 20 20.04
2020-09-07 09:47:07.693156 6 11299 199 33.86 25 20.04
2020-09-07 09:47:08.549131 7 12154 65 18.22 30 20.04
2020-09-07 09:47:08.573096 8 12177 344 64.67 35 20.25
2020-09-07 09:47:10.076052 9 13681 227 38.83 40 19.82
2020-09-07 09:47:10.236617 10 13846 158 27.53 45 20.15
2020-09-07 09:47:10.710733 11 14321 63 17.91 50 19.72
2020-09-07 09:47:11.152546 12 14764 80 20.14 55 20.36
2020-09-07 09:47:11.547490 13 15159 48 15.29 60 20.04
2020-09-07 09:47:12.183788 14 15796 145 25.96 65 19.61
2020-09-07 09:47:15.786760 15 19403 415 95.00 70 20.04
2020-09-07 09:47:16.257495 16 19875 63 17.91 75 20.04
2020-09-07 09:47:17.467265 17 21086 116 23.26 80 19.72
2020-09-07 09:47:18.662070 18 22283 286 49.78 85 19.72
2020-09-07 09:47:19.291385 19 22909 216 36.85 90 19.72
2020-09-07 09:47:19.514774 20 23138 79 20.03 95 19.72
2020-09-07 09:47:20.107657 21 23729 195 33.17 100 19.61
2020-09-07 09:47:22.081630 22 25705 198 33.69 105 20.04
2020-09-07 09:47:23.177701 23 26804 199 33.86 110 20.36
2020-09-07 09:47:23.510830 24 27139 62 17.75 115 19.82
2020-09-07 09:47:27.099428 25 30728 230 39.39 120 20.04
2020-09-07 09:47:27.192221 26 30823 352 66.89 125 20.25
2020-09-07 09:47:27.556246 27 31186 108 22.63 130 19.72
2020-09-07 09:47:31.197707 28 34833 359 69.86 135 20.15
2020-09-07 09:47:31.352247 29 34989 156 27.28 140 19.72
2020-09-07 09:47:31.949698 30 35587 48 15.29 145 19.82
2020-09-07 09:47:32.029482 31 35664 441 109.77 150 19.72
2020-09-07 09:47:32.403654 32 36042 47 15.10 155 20.04
2020-09-07 09:47:32.522337 33 36161 79 20.03 160 19.72
2020-09-07 09:47:32.904638 34 36544 48 15.29 165 19.72
2020-09-07 09:47:33.421513 35 37060 238 40.82 170 20.15
2020-09-07 09:47:37.152201 36 40797 63 17.91 175 20.15
2020-09-07 09:47:38.070749 37 41716 76 19.69 180 19.82
2020-09-07 09:47:39.883855 38 43532 120 23.58 185 20.04
2020-09-07 09:47:40.311747 39 43959 145 25.96 190 20.04
2020-09-07 09:47:41.559047 40 45209 124 23.92 195 19.72
2020-09-07 09:47:41.593002 41 45243 262 45.24 200 19.72
2020-09-07 09:47:42.408799 42 46060 190 32.33 205 19.72
2020-09-07 09:47:44.001788 43 47654 116 23.26 210 19.72
