SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_021
DetectorMode: Master
2020-09-07 03:00:06.423953 1 3367 163 28.20 0 18.32
2020-09-07 03:00:08.680547 2 5628 63 17.91 5 17.78
2020-09-07 03:00:09.115109 3 6061 147 26.19 10 17.57
2020-09-07 03:00:09.825426 4 6773 62 17.75 15 18.00
2020-09-07 03:00:09.852430 5 6802 60 17.43 20 18.32
2020-09-07 03:00:10.829263 6 7779 79 20.03 25 18.54
2020-09-07 03:00:11.421399 7 8368 192 32.67 30 18.00
2020-09-07 03:00:12.498490 8 9451 79 20.03 35 18.21
2020-09-07 03:00:13.700720 9 10652 366 72.41 40 17.68
2020-09-07 03:00:14.498331 10 11451 56 16.76 45 18.00
2020-09-07 03:00:15.079106 11 12032 104 22.31 50 18.32
2020-09-07 03:00:15.591711 12 12546 108 22.63 55 18.54
2020-09-07 03:00:15.846258 13 12798 147 26.19 60 17.78
2020-09-07 03:00:15.874185 14 12811 51 15.86 65 18.11
2020-09-07 03:00:17.599854 15 14556 71 19.06 70 18.00
2020-09-07 03:00:18.296490 16 15253 78 19.92 75 17.68
2020-09-07 03:00:18.463006 17 15420 228 39.00 80 18.00
2020-09-07 03:00:19.550156 18 16507 121 23.66 85 18.54
2020-09-07 03:00:20.023845 19 16983 115 23.18 90 18.00
2020-09-07 03:00:20.156503 20 17114 159 27.66 95 17.68
2020-09-07 03:00:20.186433 21 17139 209 35.61 100 18.00
2020-09-07 03:00:20.860014 22 17817 126 24.09 105 17.78
2020-09-07 03:00:20.889100 23 17832 376 76.43 110 17.89
2020-09-07 03:00:21.068994 24 18030 80 20.14 115 18.00
2020-09-07 03:00:21.579623 25 18538 176 30.09 120 17.78
2020-09-07 03:00:21.700315 26 18661 220 37.58 125 18.54
2020-09-07 03:00:22.181671 27 19143 71 19.06 130 18.00
2020-09-07 03:00:22.815747 28 19777 287 50.23 135 17.57
2020-09-07 03:00:23.274784 29 20236 163 28.20 140 18.54
2020-09-07 03:00:25.567106 30 22532 113 23.02 145 18.54
2020-09-07 03:00:25.724216 31 22689 103 22.23 150 18.00
2020-09-07 03:00:27.135399 32 24103 271 46.93 155 18.00
2020-09-07 03:00:28.427659 33 25397 48 15.29 160 17.89
