SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_026
DetectorMode: Master
2020-09-06 10:47:47.345857 1 3947 238 40.82 0 23.37
2020-09-06 10:47:47.366769 2 3964 60 17.43 5 23.15
2020-09-06 10:47:48.746606 3 5354 135 24.92 10 22.94
2020-09-06 10:47:49.642231 4 6250 124 23.92 15 23.15
2020-09-06 10:47:49.887403 5 6496 56 16.76 20 23.15
2020-09-06 10:47:50.172698 6 6781 76 19.69 25 22.94
2020-09-06 10:47:52.579878 7 9189 184 31.36 30 22.83
2020-09-06 10:47:52.872063 8 9482 199 33.86 35 23.15
2020-09-06 10:47:53.095855 9 9707 63 17.91 40 22.83
2020-09-06 10:47:54.677841 10 11288 67 18.51 45 22.94
2020-09-06 10:47:55.792214 11 12403 199 33.86 50 22.94
2020-09-06 10:47:56.801173 12 13413 332 61.17 55 22.83
2020-09-06 10:47:56.959830 13 13571 127 24.18 60 22.83
2020-09-06 10:47:57.296008 14 13908 134 24.82 65 23.58
2020-09-06 10:47:57.718876 15 14332 79 20.03 70 22.83
2020-09-06 10:47:58.698387 16 15310 240 41.21 75 23.58
2020-09-06 10:48:00.398796 17 17013 120 23.58 80 23.37
2020-09-06 10:48:00.984316 18 17599 108 22.63 85 22.94
2020-09-06 10:48:01.466913 19 18082 254 43.77 90 23.26
2020-09-06 10:48:01.998404 20 18615 220 37.58 95 22.83
2020-09-06 10:48:03.451953 21 20070 67 18.51 100 22.83
2020-09-06 10:48:05.549865 22 22166 627 249.17 105 22.94
2020-09-06 10:48:06.491930 23 23112 70 18.93 110 23.58
2020-09-06 10:48:06.906415 24 23525 147 26.19 115 23.15
2020-09-06 10:48:06.984255 25 23603 249 42.85 120 23.58
2020-09-06 10:48:07.923837 26 24545 70 18.93 125 23.15
2020-09-06 10:48:08.770572 27 25391 127 24.18 130 22.94
2020-09-06 10:48:09.618467 28 26241 227 38.83 135 23.15
2020-09-06 10:48:10.499334 29 27124 71 19.06 140 23.15
2020-09-06 10:48:11.879736 30 28504 147 26.19 145 22.83
2020-09-06 10:48:12.523357 31 29148 120 23.58 150 22.83
2020-09-06 10:48:14.053667 32 30681 103 22.23 155 23.58
2020-09-06 10:48:14.402890 33 31029 204 34.73 160 23.15
2020-09-06 10:48:14.714239 34 31342 54 16.41 165 23.15
2020-09-06 10:48:14.997546 35 31625 207 35.26 170 23.48
2020-09-06 10:48:16.735616 36 33366 56 16.76 175 22.94
2020-09-06 10:48:18.817651 37 35447 444 109.09 180 23.58
2020-09-06 10:48:19.719075 38 36349 254 43.77 185 23.48
2020-09-06 10:48:20.176992 39 36807 96 21.67 190 22.94
2020-09-06 10:48:21.650355 40 38283 252 43.42 195 23.48
2020-09-06 10:48:21.753080 41 38386 57 16.93 200 23.58
2020-09-06 10:48:22.401061 42 39033 207 35.26 205 22.94
2020-09-06 10:48:23.154716 43 39788 240 41.21 210 23.15
2020-09-06 10:48:25.780347 44 42416 126 24.09 215 23.58
2020-09-06 10:48:26.232228 45 42868 211 35.96 220 23.58
2020-09-06 10:48:27.729827 46 44368 307 54.48 225 23.15
2020-09-06 10:48:28.529514 47 45168 302 53.30 230 23.15
2020-09-06 10:48:29.907691 48 46547 163 28.20 235 23.15
2020-09-06 10:48:30.931710 49 47575 88 20.96 240 23.15
2020-09-06 10:48:33.558977 50 50204 57 16.93 245 23.58
2020-09-06 10:48:34.956400 51 51602 70 18.93 250 23.15
2020-09-06 10:48:35.465072 52 52111 158 27.53 255 23.15
2020-09-06 10:48:39.472002 53 56120 140 25.42 260 23.58
2020-09-06 10:48:40.055420 54 56704 126 24.09 265 22.83
2020-09-06 10:48:40.386827 55 57037 371 73.82 270 23.58
2020-09-06 10:48:41.052888 56 57703 167 28.76 275 23.15
2020-09-06 10:48:41.283344 57 57931 543 164.77 280 23.37
2020-09-06 10:48:42.087917 58 58738 184 31.36 285 23.15
2020-09-06 10:48:42.398046 59 59048 126 24.09 290 23.15
2020-09-06 10:48:42.675713 60 59329 97 21.75 295 23.48
2020-09-06 10:48:43.692757 61 60344 113 23.02 300 22.94
2020-09-06 10:48:44.590976 62 61245 326 59.13 305 22.83
2020-09-06 10:48:45.895603 63 62551 167 28.76 310 23.48
2020-09-06 10:48:46.271812 64 62927 204 34.73 315 22.94
2020-09-06 10:48:46.323669 65 62980 316 56.81 320 23.48
2020-09-06 10:48:46.600957 66 63258 67 18.51 325 22.94
2020-09-06 10:48:46.927351 67 63584 60 17.43 330 23.37
2020-09-06 10:48:47.680334 68 64338 51 15.86 335 22.94
2020-09-06 10:48:48.815191 69 65473 368 72.93 340 23.58
