SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_026
DetectorMode: Master
2020-09-06 10:50:46.303203 1 3260 150 26.54 0 23.15
2020-09-06 10:50:46.890114 2 3848 92 21.32 5 22.94
2020-09-06 10:50:47.075623 3 4032 49 15.48 10 23.58
2020-09-06 10:50:47.292689 4 4249 209 35.61 15 23.48
2020-09-06 10:50:49.647765 5 6604 536 160.18 20 23.48
2020-09-06 10:50:51.538225 6 8499 231 39.55 25 22.94
2020-09-06 10:50:52.258323 7 9214 127 24.18 30 23.48
2020-09-06 10:50:53.607156 8 10567 120 23.58 35 23.15
2020-09-06 10:50:55.196353 9 12154 399 87.30 40 22.94
2020-09-06 10:50:55.406737 10 12369 57 16.93 45 23.58
2020-09-06 10:50:56.409939 11 13372 100 22.00 50 22.94
2020-09-06 10:50:56.671736 12 13635 88 20.96 55 23.15
2020-09-06 10:50:56.776456 13 13739 399 87.30 60 23.15
2020-09-06 10:50:57.022130 14 13981 195 33.17 65 23.15
2020-09-06 10:50:58.179291 15 15143 71 19.06 70 23.15
2020-09-06 10:50:59.286856 16 16248 359 69.86 75 23.15
2020-09-06 10:50:59.821427 17 16783 89 21.05 80 23.58
2020-09-06 10:50:59.893217 18 16858 120 23.58 85 23.58
2020-09-06 10:51:00.105681 19 17073 67 18.51 90 23.15
2020-09-06 10:51:00.817743 20 17784 92 21.32 95 23.15
2020-09-06 10:51:01.382233 21 18348 176 30.09 100 23.15
2020-09-06 10:51:01.517076 22 18483 112 22.94 105 23.15
2020-09-06 10:51:04.853714 23 21823 131 24.54 110 23.15
2020-09-06 10:51:04.999321 24 21968 112 22.94 115 23.58
2020-09-06 10:51:05.133929 25 22104 305 53.88 120 22.94
2020-09-06 10:51:05.401218 26 22372 143 25.74 125 22.83
2020-09-06 10:51:05.761252 27 22731 369 73.42 130 22.83
2020-09-06 10:51:05.904915 28 22874 79 20.03 135 23.15
2020-09-06 10:51:05.933790 29 22882 71 19.06 140 22.94
2020-09-06 10:51:06.134309 30 23106 89 21.05 145 23.15
2020-09-06 10:51:06.957668 31 23929 353 67.64 150 23.15
2020-09-06 10:51:07.846871 32 24817 184 31.36 155 23.58
2020-09-06 10:51:08.342737 33 25316 63 17.91 160 23.15
2020-09-06 10:51:09.485993 34 26461 96 21.67 165 23.58
2020-09-06 10:51:11.938907 35 28914 62 17.75 170 23.15
2020-09-06 10:51:11.998705 36 28975 252 43.42 175 23.58
2020-09-06 10:51:13.757827 37 30733 248 42.69 180 22.94
2020-09-06 10:51:13.938294 38 30915 273 47.25 185 23.58
2020-09-06 10:51:15.036117 39 32015 385 80.11 190 23.58
2020-09-06 10:51:15.392854 40 32369 287 50.23 195 23.15
2020-09-06 10:51:20.003108 41 36985 51 15.86 200 23.58
2020-09-06 10:51:20.702481 42 37684 140 25.42 205 23.15
2020-09-06 10:51:21.369142 43 38347 231 39.55 210 23.48
2020-09-06 10:51:21.760735 44 38744 224 38.29 215 23.15
2020-09-06 10:51:22.521344 45 39506 94 21.50 220 23.15
2020-09-06 10:51:22.563203 46 39547 432 101.61 225 23.58
2020-09-06 10:51:22.934474 47 39916 179 30.55 230 23.48
2020-09-06 10:51:25.844526 48 42832 63 17.91 235 23.15
2020-09-06 10:51:28.860469 49 45851 103 22.23 240 23.15
2020-09-06 10:51:30.096725 50 47084 207 35.26 245 23.58
2020-09-06 10:51:31.295943 51 48289 81 20.25 250 23.15
2020-09-06 10:51:31.987524 52 48982 167 28.76 255 22.94
2020-09-06 10:51:32.043333 53 49037 71 19.06 260 23.48
2020-09-06 10:51:33.881583 54 50877 96 21.67 265 23.15
2020-09-06 10:51:35.081231 55 52076 179 30.55 270 23.48
2020-09-06 10:51:35.374487 56 52368 760 464.80 275 23.58
2020-09-06 10:51:35.418361 57 52415 304 53.73 280 23.58
2020-09-06 10:51:35.710591 58 52708 48 15.29 285 22.94
2020-09-06 10:51:36.079355 59 53076 112 22.94 290 23.48
2020-09-06 10:51:36.302036 60 53300 79 20.03 295 23.58
2020-09-06 10:51:37.122796 61 54119 275 47.73 300 23.15
2020-09-06 10:51:37.245479 62 54244 300 52.79 305 23.48
2020-09-06 10:51:38.886998 63 55886 262 45.24 310 23.58
2020-09-06 10:51:39.217409 64 56216 135 24.92 315 23.15
2020-09-06 10:51:39.326071 65 56328 67 18.51 320 23.15
2020-09-06 10:51:39.723638 66 56725 79 20.03 325 23.15
2020-09-06 10:51:40.754936 67 57756 126 24.09 330 23.15
2020-09-06 10:51:40.915503 68 57917 192 32.67 335 23.58
2020-09-06 10:51:41.511628 69 58515 51 15.86 340 23.15
2020-09-06 10:51:41.943477 70 58944 108 22.63 345 23.15
2020-09-06 10:51:42.794450 71 59799 88 20.96 350 23.15
2020-09-06 10:51:43.365394 72 60367 319 57.64 355 23.58
2020-09-06 10:51:45.240231 73 62245 56 16.76 360 22.94
2020-09-06 10:51:45.513551 74 62521 88 20.96 365 23.15
2020-09-06 10:51:46.257707 75 63265 49 15.48 370 23.48
2020-09-06 10:51:48.014788 76 65018 118 23.42 375 23.48
