SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_026
DetectorMode: Master
2020-09-06 10:48:55.579735 1 3661 51 15.86 0 22.94
2020-09-06 10:48:58.223525 2 6305 352 66.89 5 23.48
2020-09-06 10:48:58.441944 3 6523 271 46.93 10 22.94
2020-09-06 10:48:58.763678 4 6844 115 23.18 15 23.15
2020-09-06 10:48:59.119961 5 7202 291 50.97 20 23.15
2020-09-06 10:48:59.622162 6 7705 70 18.93 25 23.58
2020-09-06 10:48:59.738866 7 7822 384 80.08 30 23.15
2020-09-06 10:49:02.037487 8 10121 124 23.92 35 23.15
2020-09-06 10:49:02.098331 9 10181 56 16.76 40 23.15
2020-09-06 10:49:02.845749 10 10928 295 51.75 45 23.48
2020-09-06 10:49:02.942481 11 11025 120 23.58 50 23.15
2020-09-06 10:49:03.021261 12 11106 92 21.32 55 23.15
2020-09-06 10:49:03.356095 13 11440 99 21.91 60 23.37
2020-09-06 10:49:04.874251 14 12959 312 55.68 65 23.58
2020-09-06 10:49:04.984002 15 13070 83 20.46 70 23.58
2020-09-06 10:49:05.649463 16 13736 71 19.06 75 22.83
2020-09-06 10:49:05.783105 17 13870 56 16.76 80 23.58
2020-09-06 10:49:06.910630 18 14997 319 57.64 85 23.37
2020-09-06 10:49:07.675328 19 15762 368 72.93 90 23.58
2020-09-06 10:49:07.873878 20 15963 57 16.93 95 23.15
2020-09-06 10:49:09.223873 21 17310 214 36.49 100 22.83
2020-09-06 10:49:09.578208 22 17668 99 21.91 105 23.15
2020-09-06 10:49:14.830405 23 22924 176 30.09 110 22.94
2020-09-06 10:49:15.016994 24 23110 49 15.48 115 22.94
2020-09-06 10:49:15.240419 25 23332 56 16.76 120 23.48
2020-09-06 10:49:16.122436 26 24217 63 17.91 125 23.15
2020-09-06 10:49:16.466793 27 24566 83 20.46 130 23.15
2020-09-06 10:49:16.517099 28 24611 224 38.29 135 22.94
2020-09-06 10:49:16.688607 29 24783 304 53.73 140 23.58
2020-09-06 10:49:17.831317 30 25925 216 36.85 145 23.58
2020-09-06 10:49:19.013131 31 27108 188 32.01 150 23.58
2020-09-06 10:49:19.487823 32 27582 143 25.74 155 23.37
2020-09-06 10:49:19.842896 33 27940 60 17.43 160 23.15
2020-09-06 10:49:20.158062 34 28256 56 16.76 165 23.48
2020-09-06 10:49:20.473471 35 28570 63 17.91 170 22.94
2020-09-06 10:49:20.524323 36 28621 335 61.77 175 23.15
2020-09-06 10:49:20.818970 37 28915 206 35.07 180 23.15
2020-09-06 10:49:20.939539 38 29038 88 20.96 185 23.58
2020-09-06 10:49:21.278168 39 29375 103 22.23 190 22.94
2020-09-06 10:49:21.600639 40 29698 216 36.85 195 23.15
2020-09-06 10:49:22.171741 41 30270 369 73.42 200 23.05
