SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 6 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_021
DetectorMode: Master
2020-09-06 15:38:37.940234 1 4324 71 19.06 0 20.79
2020-09-06 15:38:39.139310 2 5523 192 32.67 5 21.33
2020-09-06 15:38:39.364745 3 5747 112 22.94 10 20.79
2020-09-06 15:38:40.335993 4 6722 63 17.91 15 20.58
2020-09-06 15:38:40.569456 5 6952 214 36.49 20 21.33
2020-09-06 15:38:40.934498 6 7320 92 21.32 25 21.33
2020-09-06 15:38:41.610511 7 7998 62 17.75 30 20.90
2020-09-06 15:38:42.008492 8 8396 167 28.76 35 20.79
2020-09-06 15:38:42.359000 9 8748 65 18.22 40 20.90
2020-09-06 15:38:42.475681 10 8862 57 16.93 45 21.54
2020-09-06 15:38:44.344790 11 10735 71 19.06 50 20.90
2020-09-06 15:38:44.460544 12 10846 329 59.91 55 20.58
2020-09-06 15:38:45.120362 13 11510 236 40.44 60 21.11
2020-09-06 15:38:45.312893 14 11703 70 18.93 65 20.90
2020-09-06 15:38:47.208408 15 13600 73 19.32 70 20.58
2020-09-06 15:38:47.768917 16 14161 76 19.69 75 20.90
2020-09-06 15:38:48.462974 17 14857 359 69.86 80 20.90
2020-09-06 15:38:49.375636 18 15769 231 39.55 85 21.33
2020-09-06 15:38:49.438455 19 15833 113 23.02 90 21.11
2020-09-06 15:38:50.374159 20 16772 412 92.93 95 21.11
2020-09-06 15:38:52.984241 21 19383 348 65.64 100 20.90
2020-09-06 15:38:53.589634 22 19988 291 50.97 105 20.90
2020-09-06 15:38:54.963815 23 21365 88 20.96 110 21.11
2020-09-06 15:38:55.375919 24 21778 233 39.92 115 20.58
2020-09-06 15:38:57.377774 25 23781 263 45.37 120 21.11
2020-09-06 15:38:57.880507 26 24285 152 26.78 125 21.33
2020-09-06 15:38:58.450992 27 24856 174 29.79 130 21.11
2020-09-06 15:38:58.603573 28 25005 243 41.74 135 21.33
2020-09-06 15:38:59.278179 29 25684 108 22.63 140 21.87
2020-09-06 15:38:59.874052 30 26302 94 21.50 145 21.97
2020-09-06 15:38:59.923995 31 26326 188 32.01 150 22.08
2020-09-06 15:39:00.104538 32 26513 204 34.73 155 21.76
2020-09-06 15:39:01.277505 33 27686 339 62.98 160 20.68
2020-09-06 15:39:04.073990 34 30486 193 32.84 165 20.90
2020-09-06 15:39:05.026493 35 31441 79 20.03 170 20.90
2020-09-06 15:39:05.092314 36 31506 135 24.92 175 21.33
2020-09-06 15:39:05.726711 37 32142 49 15.48 180 20.79
2020-09-06 15:39:06.751916 38 33168 159 27.66 185 21.11
2020-09-06 15:39:07.976887 39 34395 111 22.86 190 21.11
2020-09-06 15:39:08.038733 40 34458 88 20.96 195 21.33
2020-09-06 15:39:09.328231 41 35749 60 17.43 200 21.11
2020-09-06 15:39:09.385092 42 35805 412 92.93 205 21.33
2020-09-06 15:39:09.795993 43 36213 224 38.29 210 20.90
2020-09-06 15:39:10.283555 44 36706 56 16.76 215 21.11
2020-09-06 15:39:10.804234 45 37225 240 41.21 220 20.58
2020-09-06 15:39:10.993061 46 37416 60 17.43 225 21.33
2020-09-06 15:39:11.885641 47 38309 60 17.43 230 21.33
2020-09-06 15:39:13.892773 48 40321 71 19.06 235 21.11
2020-09-06 15:39:15.547129 49 41975 368 72.93 240 20.68
2020-09-06 15:39:16.351001 50 42781 83 20.46 245 21.33
2020-09-06 15:39:18.643485 51 45075 199 33.86 250 20.90
2020-09-06 15:39:19.014909 52 45450 88 20.96 255 21.22
2020-09-06 15:39:19.647465 53 46076 167 28.76 260 21.11
2020-09-06 15:39:19.870006 54 46303 216 36.85 265 20.90
2020-09-06 15:39:19.984758 55 46419 280 48.67 270 21.11
2020-09-06 15:39:20.662558 56 47118 120 23.58 275 20.79
2020-09-06 15:39:20.715276 57 47135 207 35.26 280 21.11
2020-09-06 15:39:21.558852 58 47994 110 22.78 285 21.33
2020-09-06 15:39:22.064591 59 48501 89 21.05 290 21.11
2020-09-06 15:39:24.450800 60 50890 364 71.71 295 20.68
2020-09-06 15:39:24.539624 61 50980 167 28.76 300 21.11
2020-09-06 15:39:28.102375 62 54543 188 32.01 305 21.11
2020-09-06 15:39:31.619516 63 58067 263 45.37 310 21.33
2020-09-06 15:39:32.141395 64 58593 94 21.50 315 21.11
2020-09-06 15:39:32.639937 65 59091 92 21.32 320 21.11
2020-09-06 15:39:32.967034 66 59420 51 15.86 325 20.90
2020-09-06 15:39:34.148490 67 60601 112 22.94 330 20.90
2020-09-06 15:39:34.671713 68 61126 79 20.03 335 21.33
2020-09-06 15:39:35.644088 69 62100 63 17.91 340 21.44
2020-09-06 15:39:35.714910 70 62168 487 132.65 345 21.33
2020-09-06 15:39:35.772868 71 62228 96 21.67 350 20.90
2020-09-06 15:39:37.542635 72 64002 83 20.46 355 21.11
2020-09-06 15:39:38.057312 73 64512 339 62.98 360 21.11
2020-09-06 15:39:38.257893 74 64714 163 28.20 365 20.90
2020-09-06 15:39:38.839530 75 65299 71 19.06 370 21.11
2020-09-06 15:39:39.227620 76 65686 332 61.17 375 21.33
2020-09-06 15:39:39.450023 77 65909 142 25.64 380 21.11
2020-09-06 15:39:39.745190 78 66206 115 23.18 385 20.79
2020-09-06 15:39:40.090933 79 66548 359 69.86 390 21.33
2020-09-06 15:39:40.698971 80 67182 252 43.42 395 21.33
2020-09-06 15:39:40.749880 81 67210 50 15.67 400 20.68
2020-09-06 15:39:41.677027 82 68139 137 25.12 405 21.33
2020-09-06 15:39:42.095652 83 68559 88 20.96 410 20.68
2020-09-06 15:39:42.971413 84 69456 71 19.06 415 21.33
2020-09-06 15:39:43.023236 85 69466 508 144.95 420 21.11
2020-09-06 15:39:43.381316 86 69847 67 18.51 425 21.33
2020-09-06 15:39:43.738180 87 70203 440 109.25 430 20.90
2020-09-06 15:39:44.002865 88 70469 92 21.32 435 21.54
2020-09-06 15:39:44.414022 89 70881 62 17.75 440 20.68
2020-09-06 15:39:45.692998 90 72162 56 16.76 445 20.90
2020-09-06 15:39:45.772774 91 72241 414 93.93 450 21.33
2020-09-06 15:39:45.895437 92 72365 63 17.91 455 21.54
2020-09-06 15:39:46.794150 93 73264 255 43.96 460 20.90
2020-09-06 15:39:47.236711 94 73707 62 17.75 465 21.33
2020-09-06 15:39:47.841188 95 74311 432 101.61 470 21.33
2020-09-06 15:39:48.483300 96 74954 120 23.58 475 21.11
2020-09-06 15:39:49.399530 97 75872 152 26.78 480 21.11
2020-09-06 15:39:50.545332 98 77022 96 21.67 485 21.11
2020-09-06 15:39:51.742207 99 78218 65 18.22 490 21.01
2020-09-06 15:39:52.049150 100 78523 238 40.82 495 21.54
2020-09-06 15:39:52.157993 101 78632 305 53.88 500 20.79
2020-09-06 15:39:52.825394 102 79324 511 149.39 505 21.11
2020-09-06 15:39:54.394977 103 80869 163 28.20 510 21.33
2020-09-06 15:39:54.787227 104 81265 252 43.42 515 21.11
2020-09-06 15:39:55.233076 105 81733 496 144.49 520 21.11
2020-09-06 15:39:55.361739 106 81838 241 41.39 525 21.11
2020-09-06 15:39:56.042727 107 82524 88 20.96 530 20.79
2020-09-06 15:39:56.242198 108 82723 48 15.29 535 21.33
2020-09-06 15:39:57.419244 109 83901 56 16.76 540 21.33
2020-09-06 15:39:57.885879 110 84365 207 35.26 545 21.54
2020-09-06 15:39:58.439011 111 84922 112 22.94 550 21.11
2020-09-06 15:39:58.909037 112 85394 254 43.77 555 21.11
2020-09-06 15:39:59.040728 113 85526 57 16.93 560 20.79
2020-09-06 15:39:59.478826 114 85962 238 40.82 565 20.79
2020-09-06 15:39:59.556615 115 86039 63 17.91 570 21.11
2020-09-06 15:40:00.234243 116 86719 176 30.09 575 21.33
2020-09-06 15:40:02.165848 117 88653 140 25.42 580 21.11
2020-09-06 15:40:02.979120 118 89469 270 46.71 585 20.79
2020-09-06 15:40:04.053051 119 90544 371 73.82 590 20.90
2020-09-06 15:40:05.795750 120 92285 187 31.84 595 21.33
2020-09-06 15:40:06.076014 121 92570 60 17.43 600 21.33
2020-09-06 15:40:06.674919 122 93170 295 51.75 605 21.11
2020-09-06 15:40:06.998484 123 93495 65 18.22 610 21.33
2020-09-06 15:40:09.353248 124 95851 126 24.09 615 21.33
2020-09-06 15:40:10.977760 125 97478 67 18.51 620 21.54
2020-09-06 15:40:14.915147 126 101442 127 24.18 625 21.54
2020-09-06 15:40:15.596958 127 102124 192 32.67 630 20.79
2020-09-06 15:40:17.129086 128 103660 371 73.82 635 21.33
2020-09-06 15:40:17.408265 129 103938 255 43.96 640 21.01
2020-09-06 15:40:18.973128 130 105500 199 33.86 645 21.11
2020-09-06 15:40:19.959101 131 106470 71 19.06 650 21.54
2020-09-06 15:40:20.864580 132 107378 83 20.46 655 21.33
2020-09-06 15:40:21.231371 133 107745 99 21.91 660 21.33
2020-09-06 15:40:21.524616 134 108039 46 14.91 665 20.79
2020-09-06 15:40:22.167908 135 108682 76 19.69 670 21.33
2020-09-06 15:40:22.509561 136 109047 216 36.85 675 21.54
2020-09-06 15:40:23.000175 137 109537 158 27.53 680 21.33
2020-09-06 15:40:23.033291 138 109573 199 33.86 685 21.33
2020-09-06 15:40:23.519162 139 110036 64 18.06 690 21.76
2020-09-06 15:40:24.055894 140 110596 179 30.55 695 22.19
2020-09-06 15:40:25.457368 141 112000 192 32.67 700 21.76
2020-09-06 15:40:25.585185 142 112125 112 22.94 705 21.76
2020-09-06 15:40:26.638519 143 113181 184 31.36 710 21.33
2020-09-06 15:40:26.881064 144 113424 280 48.67 715 21.33
2020-09-06 15:40:27.117786 145 113638 49 15.48 720 21.33
2020-09-06 15:40:28.791741 146 115337 364 71.71 725 21.11
2020-09-06 15:40:29.325547 147 115851 65 18.22 730 21.54
2020-09-06 15:40:30.457136 148 117004 195 33.17 736 21.01
2020-09-06 15:40:30.736644 149 117283 387 81.05 741 21.11
2020-09-06 15:40:30.845347 150 117370 47 15.10 746 21.11
2020-09-06 15:40:31.851959 151 118378 96 21.67 751 21.11
2020-09-06 15:40:33.480967 152 120033 177 30.25 756 20.90
2020-09-06 15:40:33.535822 153 120088 167 28.76 761 21.33
2020-09-06 15:40:34.028727 154 120559 48 15.29 766 21.11
2020-09-06 15:40:36.103198 155 122658 319 57.64 771 21.11
2020-09-06 15:40:36.135149 156 122674 339 62.98 776 21.33
2020-09-06 15:40:37.426118 157 123983 268 46.26 781 21.11
2020-09-06 15:40:38.105339 158 124663 166 28.62 787 21.11
2020-09-06 15:40:38.696079 159 125232 63 17.91 792 20.68
2020-09-06 15:40:39.703469 160 126241 56 16.76 797 21.33
2020-09-06 15:40:39.934839 161 126495 207 35.26 802 21.11
2020-09-06 15:40:41.518923 162 128060 60 17.43 807 21.11
2020-09-06 15:40:41.561093 163 128123 409 91.12 812 21.11
2020-09-06 15:40:43.027676 164 129570 62 17.75 817 21.33
2020-09-06 15:40:43.386755 165 129950 206 35.07 822 21.11
2020-09-06 15:40:43.644068 166 130208 103 22.23 827 21.11
2020-09-06 15:40:43.832355 167 130397 115 23.18 832 20.90
2020-09-06 15:40:44.103437 168 130669 172 29.49 837 21.54
2020-09-06 15:40:44.505588 169 131040 657 260.46 842 21.33
2020-09-06 15:40:44.506500 170 131075 96 21.67 847 21.01
2020-09-06 15:40:47.562430 171 134111 60 17.43 852 21.54
2020-09-06 15:40:49.566726 172 136140 206 35.07 857 21.33
2020-09-06 15:40:52.507558 173 139061 620 217.12 862 21.11
2020-09-06 15:40:53.328116 174 139906 115 23.18 867 21.11
2020-09-06 15:40:53.639598 175 140196 88 20.96 872 21.33
2020-09-06 15:40:53.804676 176 140383 227 38.83 877 20.79
2020-09-06 15:40:54.086925 177 140665 112 22.94 882 21.33
2020-09-06 15:40:54.994375 178 141552 96 21.67 887 21.54
2020-09-06 15:40:55.521209 179 142103 236 40.44 892 21.01
2020-09-06 15:40:56.493795 180 143076 268 46.26 897 21.33
2020-09-06 15:40:58.925133 181 145487 99 21.91 903 21.54
2020-09-06 15:40:59.115675 182 145700 195 33.17 908 21.33
2020-09-06 15:40:59.301927 183 145865 88 20.96 913 21.76
2020-09-06 15:40:59.337990 184 145923 355 68.30 918 20.79
2020-09-06 15:41:00.081141 185 146647 60 17.43 923 21.44
2020-09-06 15:41:00.811595 186 147376 60 17.43 928 21.54
2020-09-06 15:41:01.414128 187 148001 172 29.49 933 21.33
2020-09-06 15:41:01.826776 188 148392 80 20.14 938 21.33
2020-09-06 15:41:02.356845 189 148946 112 22.94 943 21.33
2020-09-06 15:41:03.013909 190 149581 99 21.91 948 21.33
2020-09-06 15:41:03.223345 191 149791 88 20.96 953 21.54
2020-09-06 15:41:03.381751 192 149950 440 109.25 958 21.01
2020-09-06 15:41:04.242955 193 150834 142 25.64 963 21.54
2020-09-06 15:41:05.009780 194 151602 166 28.62 968 21.33
2020-09-06 15:41:07.238292 195 153834 179 30.55 973 21.11
2020-09-06 15:41:09.387574 196 155963 81 20.25 978 21.33
2020-09-06 15:41:09.681899 197 156281 348 65.64 983 21.01
2020-09-06 15:41:09.715808 198 156296 216 36.85 988 21.11
2020-09-06 15:41:11.200104 199 157778 71 19.06 993 21.54
2020-09-06 15:41:11.384561 200 157985 204 34.73 998 21.76
2020-09-06 15:41:11.766373 201 158346 316 56.81 1003 21.54
2020-09-06 15:41:13.333253 202 159913 225 38.48 1008 21.33
2020-09-06 15:41:14.449235 203 161031 103 22.23 1013 21.54
2020-09-06 15:41:15.041430 204 161625 153 26.90 1018 21.11
2020-09-06 15:41:15.390493 205 161974 100 22.00 1023 21.54
2020-09-06 15:41:15.746957 206 162354 51 15.86 1028 21.33
2020-09-06 15:41:16.033249 207 162618 241 41.39 1033 21.54
2020-09-06 15:41:16.848599 208 163457 96 21.67 1039 21.33
2020-09-06 15:41:17.853208 209 164440 184 31.36 1044 21.33
2020-09-06 15:41:18.088724 210 164676 255 43.96 1049 21.11
2020-09-06 15:41:18.913699 211 165493 136 25.02 1054 21.33
2020-09-06 15:41:18.939630 212 165508 262 45.24 1060 21.54
2020-09-06 15:41:19.065601 213 165654 368 72.93 1066 21.33
2020-09-06 15:41:19.292877 214 165881 176 30.09 1071 21.54
2020-09-06 15:41:21.259828 215 167874 71 19.06 1076 21.54
2020-09-06 15:41:22.001194 216 168616 76 19.69 1081 21.01
2020-09-06 15:41:24.143435 217 170763 97 21.75 1086 21.33
2020-09-06 15:41:24.522115 218 171118 291 50.97 1091 21.33
2020-09-06 15:41:24.731467 219 171327 192 32.67 1096 21.54
2020-09-06 15:41:24.787348 220 171407 78 19.92 1101 21.76
2020-09-06 15:41:26.524946 221 173124 208 35.43 1106 21.54
2020-09-06 15:41:26.699714 222 173298 184 31.36 1111 21.54
2020-09-06 15:41:27.557328 223 174157 174 29.79 1116 21.01
2020-09-06 15:41:28.467016 224 175067 560 175.34 1121 21.11
2020-09-06 15:41:29.012519 225 175637 88 20.96 1127 21.76
2020-09-06 15:41:29.458490 226 176060 199 33.86 1132 21.54
2020-09-06 15:41:30.671389 227 177298 46 14.91 1137 21.22
2020-09-06 15:41:30.905747 228 177510 243 41.74 1142 21.33
2020-09-06 15:41:31.319476 229 177923 536 160.18 1148 21.01
2020-09-06 15:41:32.222025 230 178828 280 48.67 1154 21.33
2020-09-06 15:41:32.824342 231 179431 188 32.01 1160 21.54
2020-09-06 15:41:33.878344 232 180486 102 22.15 1165 21.33
2020-09-06 15:41:34.411159 233 181019 263 45.37 1170 21.33
2020-09-06 15:41:35.132654 234 181765 57 16.93 1176 21.33
2020-09-06 15:41:35.619977 235 182253 71 19.06 1181 21.76
2020-09-06 15:41:36.336472 236 182948 177 30.25 1186 21.33
2020-09-06 15:41:38.184265 237 184821 48 15.29 1191 21.65
2020-09-06 15:41:38.307599 238 184922 248 42.69 1196 21.76
2020-09-06 15:41:38.409271 239 185047 67 18.51 1202 21.54
2020-09-06 15:41:38.841539 240 185479 71 19.06 1208 21.54
2020-09-06 15:41:39.636319 241 186251 204 34.73 1213 21.33
2020-09-06 15:41:40.116055 242 186724 158 27.53 1218 21.54
2020-09-06 15:41:40.140004 243 186749 81 20.25 1223 21.54
2020-09-06 15:41:40.597864 244 187214 100 22.00 1228 21.54
2020-09-06 15:41:41.533342 245 188151 240 41.21 1233 21.65
2020-09-06 15:41:42.997668 246 189618 195 33.17 1239 21.22
2020-09-06 15:41:43.364636 247 189985 184 31.36 1244 21.65
2020-09-06 15:41:44.491907 248 191115 364 71.71 1249 21.54
2020-09-06 15:41:45.706892 249 192353 60 17.43 1254 21.33
2020-09-06 15:41:45.767772 250 192391 312 55.68 1260 21.33
2020-09-06 15:41:45.970195 251 192593 124 23.92 1265 21.76
2020-09-06 15:41:46.181667 252 192830 94 21.50 1271 21.54
2020-09-06 15:41:46.538630 253 193187 83 20.46 1276 21.76
2020-09-06 15:41:46.803205 254 193451 63 17.91 1281 21.33
2020-09-06 15:41:47.847468 255 194473 199 33.86 1287 21.33
2020-09-06 15:41:48.048870 256 194666 391 82.35 1292 21.33
2020-09-06 15:41:48.073870 257 194694 231 39.55 1297 21.54
2020-09-06 15:41:48.314414 258 194940 334 61.44 1303 21.76
2020-09-06 15:41:48.849607 259 195477 159 27.66 1308 21.54
2020-09-06 15:41:51.051466 260 197682 152 26.78 1313 21.33
2020-09-06 15:41:51.338891 261 197969 193 32.84 1318 21.76
2020-09-06 15:41:51.810669 262 198443 422 97.97 1323 21.76
2020-09-06 15:41:51.918212 263 198550 159 27.66 1328 21.76
