SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_026
DetectorMode: Master
2020-09-05 21:42:09.512242 1 2618 255 43.96 0 22.19
2020-09-05 21:42:12.137006 2 5248 71 19.06 5 22.19
2020-09-05 21:42:12.885195 3 5994 408 90.57 10 22.29
2020-09-05 21:42:14.191792 4 7302 304 53.73 15 22.19
2020-09-05 21:42:14.283457 5 7389 355 68.30 20 22.51
2020-09-05 21:42:14.306395 6 7400 63 17.91 25 22.19
2020-09-05 21:42:14.704359 7 7815 399 87.30 30 22.19
2020-09-05 21:42:15.236634 8 8347 312 55.68 35 22.19
2020-09-05 21:42:17.169064 9 10279 76 19.69 40 22.19
2020-09-05 21:42:17.241701 10 10353 99 21.91 45 22.19
2020-09-05 21:42:19.836243 11 12950 83 20.46 50 22.29
2020-09-05 21:42:19.918035 12 13028 188 32.01 55 22.19
2020-09-05 21:42:20.051674 13 13164 62 17.75 60 22.19
2020-09-05 21:42:21.107983 14 14222 56 16.76 65 22.19
2020-09-05 21:42:22.364026 15 15479 126 24.09 70 22.19
2020-09-05 21:42:22.710936 16 15826 83 20.46 75 22.19
2020-09-05 21:42:23.355186 17 16471 140 25.42 80 22.51
2020-09-05 21:42:23.622164 18 16738 366 72.41 85 22.19
2020-09-05 21:42:23.909170 19 17025 78 19.92 90 22.51
2020-09-05 21:42:24.108657 20 17226 71 19.06 95 22.29
2020-09-05 21:42:24.596352 21 17712 129 24.35 100 22.51
2020-09-05 21:42:25.482434 22 18598 179 30.55 105 22.51
2020-09-05 21:42:25.563941 23 18681 79 20.03 110 22.19
2020-09-05 21:42:28.328129 24 21448 78 19.92 115 22.19
2020-09-05 21:42:28.684202 25 21803 312 55.68 120 22.29
2020-09-05 21:42:29.268024 26 22386 192 32.67 125 22.19
2020-09-05 21:42:29.450055 27 22572 56 16.76 130 22.19
2020-09-05 21:42:29.495940 28 22615 204 34.73 135 22.19
2020-09-05 21:42:30.036490 29 23156 115 23.18 140 22.19
2020-09-05 21:42:31.755869 30 24878 140 25.42 145 22.19
2020-09-05 21:42:31.915640 31 25036 263 45.37 150 22.29
2020-09-05 21:42:32.807357 32 25930 207 35.26 155 22.51
2020-09-05 21:42:34.095115 33 27219 79 20.03 160 22.19
2020-09-05 21:42:34.619971 34 27745 199 33.86 165 22.19
2020-09-05 21:42:34.738301 35 27864 287 50.23 170 22.19
2020-09-05 21:42:34.916743 36 28041 263 45.37 175 22.51
2020-09-05 21:42:35.868922 37 28994 455 117.03 180 22.19
2020-09-05 21:42:36.160848 38 29288 63 17.91 185 22.19
2020-09-05 21:42:36.487945 39 29614 241 41.39 190 22.51
2020-09-05 21:42:36.568721 40 29696 291 50.97 195 22.29
2020-09-05 21:42:36.826100 41 29953 300 52.79 200 22.19
2020-09-05 21:42:37.651406 42 30781 60 17.43 205 22.19
2020-09-05 21:42:38.350143 43 31478 177 30.25 210 22.51
2020-09-05 21:42:38.778067 44 31906 134 24.82 215 22.29
2020-09-05 21:42:39.890826 45 33020 214 36.49 220 22.19
2020-09-05 21:42:41.734739 46 34866 231 39.55 225 22.19
2020-09-05 21:42:44.056812 47 37186 255 43.96 230 22.19
2020-09-05 21:42:44.432796 48 37568 56 16.76 235 22.19
2020-09-05 21:42:44.526251 49 37660 56 16.76 240 22.19
2020-09-05 21:42:44.639942 50 37775 57 16.93 245 22.19
2020-09-05 21:42:45.320871 51 38456 112 22.94 250 22.29
