SD initialization failed!
Is there an SD card inserted?
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: NCBJ_021
DetectorMode: Master
2020-09-07 03:23:35.689198 1 3531 156 27.28 0 17.25
2020-09-07 03:23:37.384837 2 5228 177 30.25 5 18.32
2020-09-07 03:23:38.339284 3 6182 268 46.26 10 17.35
2020-09-07 03:23:39.028398 4 6874 63 17.91 15 17.35
2020-09-07 03:23:39.690238 5 7537 71 19.06 20 17.46
2020-09-07 03:23:39.780995 6 7628 64 18.06 25 17.14
2020-09-07 03:23:40.179928 7 8023 51 15.86 29 17.57
2020-09-07 03:23:40.201907 8 8042 207 35.26 34 17.57
2020-09-07 03:23:41.565752 9 9410 192 32.67 39 17.57
2020-09-07 03:23:42.209021 10 10055 167 28.76 44 17.46
2020-09-07 03:23:42.392537 11 10238 241 41.39 49 17.35
2020-09-07 03:23:42.759534 12 10609 51 15.86 54 17.46
2020-09-07 03:23:43.378858 13 11228 97 21.75 59 17.35
2020-09-07 03:23:43.411788 14 11261 291 50.97 64 17.89
2020-09-07 03:23:43.854004 15 11703 192 32.67 69 17.35
2020-09-07 03:23:44.954325 16 12806 92 21.32 74 17.57
2020-09-07 03:23:47.753524 17 15609 99 21.91 79 17.46
2020-09-07 03:23:47.788496 18 15644 110 22.78 84 18.11
2020-09-07 03:23:49.156778 19 17013 57 16.93 89 18.11
2020-09-07 03:23:49.499898 20 17359 79 20.03 94 17.35
2020-09-07 03:23:51.913659 21 19773 126 24.09 99 17.78
2020-09-07 03:23:51.958542 22 19818 51 15.86 104 17.78
2020-09-07 03:23:53.594704 23 21456 99 21.91 109 17.78
2020-09-07 03:23:54.682064 24 22545 195 33.17 114 17.46
2020-09-07 03:23:54.821225 25 22685 319 57.64 119 18.11
2020-09-07 03:23:54.907187 26 22771 63 17.91 124 17.57
2020-09-07 03:23:55.869892 27 23736 79 20.03 129 17.46
2020-09-07 03:23:57.166475 28 25034 115 23.18 134 17.46
2020-09-07 03:23:57.802041 29 25671 51 15.86 139 18.11
2020-09-07 03:24:00.302846 30 28174 62 17.75 144 17.57
2020-09-07 03:24:00.809745 31 28683 88 20.96 149 17.57
2020-09-07 03:24:01.991814 32 29865 103 22.23 154 17.46
2020-09-07 03:24:02.529545 33 30404 307 54.48 159 17.57
2020-09-07 03:24:03.649888 34 31526 49 15.48 164 17.68
2020-09-07 03:24:06.610565 35 34489 312 55.68 169 17.78
2020-09-07 03:24:09.581866 36 37466 83 20.46 174 17.78
2020-09-07 03:24:10.070600 37 37955 204 34.73 179 17.35
2020-09-07 03:24:10.478481 38 38363 307 54.48 184 17.78
2020-09-07 03:24:13.998346 39 41886 159 27.66 189 18.32
2020-09-07 03:24:16.169571 40 44063 63 17.91 194 17.78
2020-09-07 03:24:16.683163 41 44576 51 15.86 199 17.78
2020-09-07 03:24:19.721054 42 47619 384 80.08 204 18.54
2020-09-07 03:24:20.002531 43 47899 63 17.91 209 18.54
2020-09-07 03:24:20.701180 44 48599 127 24.18 214 18.54
2020-09-07 03:24:21.545132 45 49444 120 23.58 219 17.57
2020-09-07 03:24:22.007960 46 49909 49 15.48 224 17.78
2020-09-07 03:24:22.128638 47 50028 302 53.30 229 17.68
2020-09-07 03:24:22.304165 48 50204 179 30.55 234 18.00
2020-09-07 03:24:22.529552 49 50432 63 17.91 239 18.54
2020-09-07 03:24:23.221495 50 51123 147 26.19 244 17.57
2020-09-07 03:24:24.078213 51 51980 384 80.08 249 17.78
2020-09-07 03:24:25.529323 52 53435 78 19.92 254 18.00
2020-09-07 03:24:27.400921 53 55309 71 19.06 259 17.57
2020-09-07 03:24:28.247091 54 56156 156 27.28 264 18.32
2020-09-07 03:24:28.984858 55 56894 252 43.42 269 17.57
