#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
1 2220 96 21.67 113 26.59
2 2617 51 15.86 117 26.59
2020-09-25 14:20:34.599428 3 4235 204 34.73 189 26.48
2020-09-25 14:20:34.722101 4 4357 209 35.61 193 26.91
2020-09-25 14:20:35.065288 5 4722 50 15.67 197 26.27
2020-09-25 14:20:35.112135 6 4744 344 64.67 201 26.38
2020-09-25 14:20:35.567697 7 5204 179 30.55 240 26.70
2020-09-25 14:20:37.652506 8 7292 62 17.75 312 26.27
2020-09-25 14:20:38.334316 9 7973 284 49.41 316 26.70
2020-09-25 14:20:41.076137 10 10717 103 22.23 425 26.70
2020-09-25 14:20:41.195481 11 10834 194 33.00 429 26.48
2020-09-25 14:20:41.987037 12 11627 135 24.92 468 26.70
2020-09-25 14:20:43.335816 13 12980 82 20.36 507 26.38
2020-09-25 14:20:44.390519 14 13990 352 66.89 545 26.70
2020-09-25 14:20:45.023692 15 14667 166 28.62 583 26.48
2020-09-25 14:20:45.271085 16 14915 51 15.86 587 26.70
2020-09-25 14:20:45.859735 17 15504 319 57.64 625 26.48
2020-09-25 14:20:46.672131 18 16318 63 17.91 664 26.38
2020-09-25 14:20:47.787501 19 17433 248 42.69 703 26.91
2020-09-25 14:20:48.603421 20 18249 135 24.92 743 26.70
2020-09-25 14:20:48.964530 21 18613 57 16.93 748 26.48
2020-09-25 14:20:49.603383 22 19251 316 56.81 786 26.70
2020-09-25 14:20:50.328447 23 19978 79 20.03 790 26.48
2020-09-25 14:20:51.090280 24 20739 121 23.66 829 26.91
2020-09-25 14:20:56.100819 25 25753 163 28.20 1006 26.81
2020-09-25 14:20:56.381321 26 25985 71 19.06 1010 26.48
2020-09-25 14:20:56.482093 27 26135 56 16.76 1050 26.91
2020-09-25 14:20:56.581801 28 26235 96 21.67 1055 26.91
2020-09-25 14:20:57.041551 29 26693 243 41.74 1059 26.70
2020-09-25 14:20:58.048360 30 27705 97 21.75 1099 26.91
2020-09-25 14:20:58.314742 31 27968 143 25.74 1103 26.38
2020-09-25 14:20:58.815926 32 28471 71 19.06 1142 26.91
2020-09-25 14:21:00.747276 33 30405 71 19.06 1214 26.70
2020-09-25 14:21:00.939786 34 30596 312 55.68 1219 26.91
2020-09-25 14:21:01.891305 35 31549 241 41.39 1258 26.48
2020-09-25 14:21:03.776063 36 33437 83 20.46 1333 26.27
2020-09-25 14:21:05.812798 37 35475 74 19.44 1405 26.70
2020-09-25 14:21:05.867654 38 35529 287 50.23 1410 26.91
2020-09-25 14:21:07.472161 39 37134 361 70.62 1484 26.70
2020-09-25 14:21:07.684423 40 37348 227 38.83 1488 26.70
2020-09-25 14:21:08.739581 41 38403 147 26.19 1528 26.48
2020-09-25 14:21:09.566321 42 39231 114 23.10 1566 26.70
2020-09-25 14:21:10.053140 43 39742 543 164.77 1571 26.70
2020-09-25 14:21:10.443751 44 40108 220 37.58 1614 26.48
2020-09-25 14:21:10.811006 45 40479 79 20.03 1618 26.48
2020-09-25 14:21:11.523740 46 41190 108 22.63 1656 26.27
2020-09-25 14:21:12.422189 47 42089 263 45.37 1694 26.59
2020-09-25 14:21:13.603938 48 43273 319 57.64 1734 26.91
2020-09-25 14:21:14.198009 49 43869 76 19.69 1738 26.70
2020-09-25 14:21:14.467454 50 44137 70 18.93 1776 26.48
2020-09-25 14:21:15.129636 51 44800 63 17.91 1781 26.91
2020-09-25 14:21:15.299511 52 44969 63 17.91 1786 26.70
2020-09-25 14:21:15.373622 53 45043 261 45.09 1825 26.48
2020-09-25 14:21:16.256176 54 45928 172 29.49 1830 26.70
2020-09-25 14:21:16.309768 55 45981 63 17.91 1834 26.70
2020-09-25 14:21:16.520200 56 46192 57 16.93 1873 26.48
2020-09-25 14:21:17.360494 57 47035 71 19.06 1912 26.91
2020-09-25 14:21:18.614812 58 48289 236 40.44 1951 26.91
2020-09-25 14:21:20.820312 59 50496 326 59.13 2026 26.48
2020-09-25 14:21:20.979187 60 50656 113 23.02 2030 26.48
2020-09-25 14:21:21.746846 61 51423 184 31.36 2068 26.81
2020-09-25 14:21:22.649096 62 52327 78 19.92 2107 26.70
2020-09-25 14:21:23.140773 63 52819 220 37.58 2111 26.70
2020-09-25 14:21:23.746121 64 53424 79 20.03 2150 26.70
2020-09-25 14:21:24.027360 65 53705 63 17.91 2154 26.91
2020-09-25 14:21:24.890638 66 54591 487 132.65 2193 26.48
2020-09-25 14:21:27.130506 67 56813 159 27.66 2272 26.70
2020-09-25 14:21:28.148498 68 57831 83 20.46 2310 26.48
2020-09-25 14:21:28.415799 69 58097 295 51.75 2348 26.27
2020-09-25 14:21:28.533434 70 58216 57 16.93 2353 26.48
2020-09-25 14:21:28.972236 71 58655 83 20.46 2358 26.91
2020-09-25 14:21:29.055005 72 58738 384 80.08 2362 26.70
2020-09-25 14:21:29.110508 73 58795 99 21.91 2366 26.48
2020-09-25 14:21:29.537530 74 59221 195 33.17 2404 26.59
2020-09-25 14:21:29.690633 75 59374 115 23.18 2408 26.27
2020-09-25 14:21:31.159997 76 60843 159 27.66 2447 26.70
2020-09-25 14:21:31.632843 77 61317 273 47.25 2485 26.70
2020-09-25 14:21:32.137545 78 61823 51 15.86 2490 26.70
