Bravo
Creating file: FileM049.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-02-10 15:17:46.002 1 2252 224 38.29 0 22.19
2021-02-10 15:17:46.112 2 2321 105 22.39 14 22.19
2021-02-10 15:17:47.266 3 3516 120 23.58 32 22.29
2021-02-10 15:17:47.526 4 3777 166 28.62 50 22.19
2021-02-10 15:17:48.141 5 4350 70 18.93 68 22.19
2021-02-10 15:17:48.212 6 4463 127 24.18 86 22.19
2021-02-10 15:17:48.667 7 4894 176 30.09 107 22.19
2021-02-10 15:17:49.891 8 6069 172 29.49 125 22.19
2021-02-10 15:17:50.683 9 6936 177 30.25 143 22.19
2021-02-10 15:17:52.572 10 8829 71 19.06 161 22.19
2021-02-10 15:17:52.994 11 9251 88 20.96 179 22.19
2021-02-10 15:17:53.916 12 10150 167 28.76 197 22.29
2021-02-10 15:17:54.834 13 11067 440 109.25 215 22.19
2021-02-10 15:17:55.323 14 11582 60 17.43 233 22.19
2021-02-10 15:17:55.503 15 11729 332 61.17 251 22.19
2021-02-10 15:17:55.986 16 12246 89 21.05 269 22.19
2021-02-10 15:17:56.242 17 12434 126 24.09 287 22.19
2021-02-10 15:17:56.483 18 12744 287 50.23 305 22.19
2021-02-10 15:17:56.593 19 12844 504 143.61 323 22.19
2021-02-10 15:17:56.750 20 12956 167 28.76 341 22.19
2021-02-10 15:17:57.535 21 13762 281 48.90 359 22.19
2021-02-10 15:17:57.591 22 13852 63 17.91 377 22.19
2021-02-10 15:17:58.023 23 14274 252 43.42 395 22.19
2021-02-10 15:17:58.496 24 14758 430 101.41 416 22.19
2021-02-10 15:17:59.024 25 15279 368 72.93 434 22.19
2021-02-10 15:17:59.411 26 15674 263 45.37 452 22.19
2021-02-10 15:18:00.070 27 16332 335 61.77 470 22.19
2021-02-10 15:18:00.163 28 16400 193 32.84 488 22.19
2021-02-10 15:18:00.655 29 16921 78 19.92 506 22.19
2021-02-10 15:18:00.826 30 17093 70 18.93 524 22.19
2021-02-10 15:18:00.933 31 17176 304 53.73 543 22.19
2021-02-10 15:18:01.274 32 17538 227 38.83 561 22.19
2021-02-10 15:18:02.044 33 18249 376 76.43 579 22.19
2021-02-10 15:18:02.422 34 18687 304 53.73 597 22.19
2021-02-10 15:18:03.393 35 19648 344 64.67 615 22.19
2021-02-10 15:18:07.064 36 23278 659 253.36 633 22.19
2021-02-10 15:18:09.361 37 25574 115 23.18 651 22.19
2021-02-10 15:18:11.590 38 27869 126 24.09 669 22.19
2021-02-10 15:18:12.062 39 28341 63 17.91 687 22.19
2021-02-10 15:18:12.361 40 28591 96 21.67 705 22.19
2021-02-10 15:18:12.593 41 28871 432 101.61 726 22.19
2021-02-10 15:18:13.002 42 29240 238 40.82 744 22.19
2021-02-10 15:18:13.312 43 29505 236 40.44 762 22.29
2021-02-10 15:18:13.437 44 29667 268 46.26 780 22.19
2021-02-10 15:18:15.700 45 31984 318 57.28 798 22.19
2021-02-10 15:18:16.450 46 32715 102 22.15 816 22.19
2021-02-10 15:18:17.076 47 33346 56 16.76 834 22.19
2021-02-10 15:18:17.361 48 33641 216 36.85 852 22.19
2021-02-10 15:18:17.700 49 33988 88 20.96 870 22.19
2021-02-10 15:18:18.210 50 34497 147 26.19 888 22.19
2021-02-10 15:18:21.516 51 37779 248 42.69 906 22.19
2021-02-10 15:18:21.760 52 38000 188 32.01 924 22.19
2021-02-10 15:18:22.063 53 38343 56 16.76 942 22.19
