CosmicWatchDetector
Bravo
Creating file: FileM125.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-04-21 17:04:01.053 1 506 94 21.50 0 21.11
2021-04-21 17:04:01.206 2 657 103 22.23 14 20.90
2021-04-21 17:04:01.934 3 1385 318 57.28 32 21.11
2021-04-21 17:04:03.619 4 3074 83 20.46 50 20.58
2021-04-21 17:04:03.900 5 3354 99 21.91 68 20.90
2021-04-21 17:04:04.097 6 3551 390 82.70 86 20.90
2021-04-21 17:04:04.171 7 3626 65 18.22 106 21.11
2021-04-21 17:04:05.729 8 5183 583 201.26 124 20.90
2021-04-21 17:04:06.376 9 5783 92 21.32 142 21.33
2021-04-21 17:04:07.674 10 7132 63 17.91 160 20.90
2021-04-21 17:04:07.979 11 7436 112 22.94 178 20.58
2021-04-21 17:04:08.665 12 8123 408 90.57 196 20.47
2021-04-21 17:04:11.242 13 10701 287 50.23 214 20.90
2021-04-21 17:04:11.828 14 11290 70 18.93 232 20.90
2021-04-21 17:04:11.889 15 11352 99 21.91 250 20.90
2021-04-21 17:04:12.530 16 11993 281 48.90 268 20.58
2021-04-21 17:04:12.829 17 12293 94 21.50 286 20.90
2021-04-21 17:04:13.481 18 12873 115 23.18 304 21.11
2021-04-21 17:04:13.991 19 13455 51 15.86 322 21.33
2021-04-21 17:04:14.825 20 14291 159 27.66 340 21.33
2021-04-21 17:04:14.974 21 14439 120 23.58 358 20.90
2021-04-21 17:04:15.003 22 14462 62 17.75 376 20.90
2021-04-21 17:04:16.046 23 15514 319 57.64 394 20.90
2021-04-21 17:04:17.199 24 16667 337 62.30 415 21.33
2021-04-21 17:04:19.113 25 18585 51 15.86 433 21.11
2021-04-21 17:04:19.792 26 19263 150 26.54 451 21.11
2021-04-21 17:04:21.297 27 20770 76 19.69 469 21.33
2021-04-21 17:04:21.326 28 20794 79 20.03 488 20.90
2021-04-21 17:04:21.984 29 21460 319 57.64 506 21.33
2021-04-21 17:04:22.732 30 22208 185 31.51 524 20.90
2021-04-21 17:04:24.477 31 23904 103 22.23 542 20.90
2021-04-21 17:04:25.624 32 25104 99 21.91 560 21.33
2021-04-21 17:04:26.307 33 25787 195 33.17 578 20.90
2021-04-21 17:04:26.821 34 26302 161 27.93 596 21.33
2021-04-21 17:04:27.705 35 27188 408 90.57 614 20.90
2021-04-21 17:04:29.477 36 28907 127 24.18 632 21.11
2021-04-21 17:04:29.478 37 28944 120 23.58 650 21.11
2021-04-21 17:04:29.489 38 28964 71 19.06 668 20.90
2021-04-21 17:04:31.480 39 30929 206 35.07 686 20.90
2021-04-21 17:04:31.600 40 31087 172 29.49 704 21.33
2021-04-21 17:04:32.809 41 32299 419 97.20 722 20.90
2021-04-21 17:04:32.994 42 32483 126 24.09 743 20.90
2021-04-21 17:04:33.462 43 32878 76 19.69 761 21.33
2021-04-21 17:04:33.644 44 33134 78 19.92 779 20.90
2021-04-21 17:04:34.756 45 34248 56 16.76 797 21.33
2021-04-21 17:04:35.240 46 34734 79 20.03 815 20.90
2021-04-21 17:04:35.994 47 35486 211 35.96 833 20.90
2021-04-21 17:04:36.200 48 35693 115 23.18 851 20.90
2021-04-21 17:04:36.269 49 35763 140 25.42 869 20.90
2021-04-21 17:04:36.460 50 35910 163 28.20 887 21.11
2021-04-21 17:04:36.461 51 35954 348 65.64 905 20.90
2021-04-21 17:04:36.876 52 36370 152 26.78 923 21.11
