CosmicWatchDetector
Bravo
Creating file: FileS010.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Slave

2021-02-27 16:56:39.290 1 3184 255 43.96 0 22.19
2021-02-27 16:56:52.013 2 15919 287 50.23 20 22.19
2021-02-27 16:56:54.390 3 18286 408 90.57 39 22.19
2021-02-27 16:56:58.948 4 22865 236 40.44 57 22.19
2021-02-27 16:57:05.607 5 29530 108 22.63 78 22.29
2021-02-27 16:57:08.384 6 32312 263 45.37 99 22.29
2021-02-27 16:57:11.120 7 35050 319 57.64 117 22.19
2021-02-27 16:57:20.514 8 44458 304 53.73 137 22.19
2021-02-27 16:57:27.071 9 51024 344 64.67 157 22.29
2021-02-27 16:57:39.029 10 62994 252 43.42 179 22.19
2021-02-27 16:57:44.250 11 68221 255 43.96 201 22.19
2021-02-27 16:57:46.870 12 70847 364 71.71 219 22.19
2021-02-27 16:57:54.952 13 78936 368 72.93 240 22.29
2021-02-27 16:58:31.410 14 115445 377 76.28 268 22.19
2021-02-27 16:59:04.289 15 148366 350 66.46 300 22.19
2021-02-27 16:59:04.764 16 148842 344 64.67 318 22.19
2021-02-27 16:59:09.687 17 153771 384 80.08 338 22.19
2021-02-27 16:59:10.377 18 154445 280 48.67 356 22.19
2021-02-27 16:59:14.383 19 158461 206 35.07 377 22.19
2021-02-27 16:59:15.648 20 159739 312 55.68 396 22.19
2021-02-27 16:59:27.778 21 171885 371 73.82 418 22.19
2021-02-27 16:59:28.085 22 172192 300 52.79 437 22.19
2021-02-27 16:59:28.554 23 172662 316 56.81 459 22.29
2021-02-27 16:59:39.710 24 183834 399 87.30 481 22.19
2021-02-27 16:59:47.212 25 191346 222 37.96 501 22.51
2021-02-27 16:59:50.372 26 194496 201 34.22 520 22.19
2021-02-27 17:00:05.539 27 209695 287 50.23 543 22.19
2021-02-27 17:00:05.613 28 209771 344 64.67 561 22.19
2021-02-27 17:00:10.926 29 215091 206 35.07 584 22.29
2021-02-27 17:00:11.365 30 215479 295 51.75 603 22.19
2021-02-27 17:00:19.335 31 223487 224 38.29 622 22.19
2021-02-27 17:00:19.379 32 223552 216 36.85 640 22.19
2021-02-27 17:00:22.917 33 227098 255 43.96 659 22.19
2021-02-27 17:00:23.813 34 227999 435 104.92 677 22.51
2021-02-27 17:00:23.995 35 228176 255 43.96 695 22.51
2021-02-27 17:00:27.159 36 231343 323 58.48 716 22.29
2021-02-27 17:00:42.523 37 246728 412 92.93 740 22.51
2021-02-27 17:00:43.365 38 247547 225 38.48 758 22.51
2021-02-27 17:00:45.197 39 249406 355 68.30 776 22.19
2021-02-27 17:00:57.194 40 261418 384 80.08 801 22.19
2021-02-27 17:01:01.160 41 265390 399 87.30 821 22.51
2021-02-27 17:01:22.368 42 286596 348 65.64 852 22.19
2021-02-27 17:01:30.034 43 294301 335 61.77 873 22.51
2021-02-27 17:01:32.511 44 296781 255 43.96 892 22.19
2021-02-27 17:01:36.407 45 300684 240 41.21 911 22.29
2021-02-27 17:02:15.817 46 340133 231 39.55 944 22.19
2021-02-27 17:02:16.484 47 340812 291 50.97 962 22.19
2021-02-27 17:02:22.668 48 347004 252 43.42 984 22.19
2021-02-27 17:02:34.936 49 359311 364 71.71 1008 22.19
2021-02-27 17:02:41.801 50 366159 312 55.68 1029 22.29
2021-02-27 17:02:45.022 51 369387 504 143.61 1049 22.51
2021-02-27 17:02:48.512 52 372882 536 160.18 1070 22.29
2021-02-27 17:02:58.349 53 382731 271 46.93 1093 22.19
2021-02-27 17:03:02.045 54 386455 423 97.36 1111 22.19
2021-02-27 17:03:02.797 55 387185 224 38.29 1129 22.51
2021-02-27 17:03:05.621 56 390037 108 22.63 1151 22.29
2021-02-27 17:03:15.027 57 399453 248 42.69 1175 22.51
2021-02-27 17:03:27.389 58 411827 412 92.93 1197 22.51
2021-02-27 17:03:27.748 59 412168 558 172.78 1215 22.19
2021-02-27 17:03:28.396 60 412827 376 76.43 1233 22.51
2021-02-27 17:03:31.011 61 415456 271 46.93 1252 22.29
2021-02-27 17:03:34.454 62 418906 327 59.28 1272 22.19
2021-02-27 17:03:44.630 63 429095 263 45.37 1294 22.19
2021-02-27 17:03:51.077 64 435550 238 40.82 1316 22.29
2021-02-27 17:03:53.719 65 438196 176 30.09 1335 22.29
2021-02-27 17:03:58.882 66 443367 369 73.42 1355 22.29
2021-02-27 17:04:00.552 67 445038 310 55.16 1375 22.51
2021-02-27 17:04:19.119 68 463625 316 56.81 1400 22.40
2021-02-27 17:04:21.097 69 465603 263 45.37 1419 22.62
2021-02-27 17:04:26.950 70 471471 415 95.00 1437 22.29
2021-02-27 17:04:34.746 71 479254 435 104.92 1459 22.29
2021-02-27 17:04:38.017 72 482553 305 53.88 1482 22.29
2021-02-27 17:04:47.069 73 491615 294 51.51 1503 22.29
2021-02-27 17:04:59.281 74 503842 321 58.01 1526 22.62
2021-02-27 17:05:04.316 75 508877 192 32.67 1545 22.40
2021-02-27 17:05:14.395 76 518956 227 38.83 1567 22.40
2021-02-27 17:05:23.663 77 528257 380 78.12 1589 22.40
2021-02-27 17:05:24.410 78 528971 60 17.43 1607 22.40
2021-02-27 17:05:25.594 79 530167 646 271.78 1626 22.40
2021-02-27 17:05:29.601 80 534198 166 28.62 1644 22.62
