CosmicWatchDetector
Detektor A
Creating file: FileM134.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Detektor A
DetectorMode: Master

2021-02-27 16:52:46.183 1 1995 79 20.03 0 20.90
2021-02-27 16:52:47.986 2 3795 241 41.39 14 20.90
2021-02-27 16:52:48.789 3 4603 56 16.76 32 20.90
2021-02-27 16:52:50.205 4 6019 174 29.79 50 20.90
2021-02-27 16:52:50.237 5 6051 152 26.78 68 20.90
2021-02-27 16:52:50.482 6 6295 57 16.93 89 20.90
2021-02-27 16:52:51.561 7 7377 176 30.09 107 21.11
2021-02-27 16:52:52.501 8 8299 263 45.37 125 20.90
2021-02-27 16:52:54.678 9 10480 238 40.82 143 21.11
2021-02-27 16:52:55.599 10 11419 96 21.67 161 20.90
2021-02-27 16:52:56.192 11 12012 76 19.69 179 20.90
2021-02-27 16:52:56.247 12 12066 79 20.03 197 21.11
2021-02-27 16:52:56.280 13 12100 62 17.75 215 20.90
2021-02-27 16:52:56.608 14 12426 156 27.28 233 20.90
2021-02-27 16:52:56.761 15 12581 192 32.67 251 20.90
2021-02-27 16:52:58.066 16 13888 207 35.26 269 20.90
2021-02-27 16:52:58.702 17 14477 96 21.67 287 21.11
2021-02-27 16:52:58.726 18 14548 252 43.42 305 20.90
2021-02-27 16:53:00.588 19 16414 96 21.67 323 20.90
2021-02-27 16:53:01.321 20 17145 176 30.09 341 21.11
2021-02-27 16:53:02.685 21 18490 159 27.66 359 20.90
2021-02-27 16:53:02.779 22 18606 103 22.23 377 21.11
2021-02-27 16:53:04.404 23 20234 63 17.91 395 21.11
2021-02-27 16:53:04.750 24 20580 56 16.76 416 20.90
2021-02-27 16:53:04.959 25 20788 120 23.58 434 20.90
2021-02-27 16:53:05.045 26 20875 99 21.91 452 21.11
2021-02-27 16:53:06.351 27 22183 62 17.75 470 20.90
2021-02-27 16:53:06.562 28 22394 307 54.48 488 20.90
2021-02-27 16:53:07.351 29 23183 97 21.75 506 20.90
2021-02-27 16:53:08.663 30 24463 62 17.75 524 21.11
2021-02-27 16:53:09.199 31 25031 359 69.86 542 20.90
2021-02-27 16:53:09.587 32 25422 230 39.39 560 20.90
2021-02-27 16:53:09.791 33 25625 295 51.75 578 20.90
2021-02-27 16:53:11.679 34 27471 120 23.58 596 20.90
2021-02-27 16:53:12.099 35 27936 110 22.78 614 21.11
2021-02-27 16:53:12.177 36 28014 262 45.24 633 21.11
2021-02-27 16:53:12.676 37 28506 96 21.67 651 21.33
2021-02-27 16:53:13.300 38 29138 415 95.00 669 21.11
2021-02-27 16:53:14.771 39 30612 312 55.68 687 20.90
2021-02-27 16:53:14.884 40 30724 207 35.26 705 21.11
2021-02-27 16:53:15.743 41 31586 56 16.76 726 20.90
2021-02-27 16:53:16.030 42 31872 179 30.55 744 20.90
2021-02-27 16:53:16.160 43 32002 263 45.37 762 20.90
2021-02-27 16:53:16.476 44 32312 86 20.77 780 21.11
2021-02-27 16:53:17.055 45 32899 71 19.06 798 20.90
2021-02-27 16:53:18.393 46 34238 156 27.28 816 20.90
2021-02-27 16:53:19.472 47 35300 230 39.39 834 21.11
2021-02-27 16:53:19.775 48 35623 56 16.76 852 20.90
2021-02-27 16:53:20.766 49 36614 199 33.86 870 20.90
2021-02-27 16:53:21.017 50 36866 67 18.51 888 20.90
2021-02-27 16:53:21.594 51 37445 78 19.92 906 21.11
2021-02-27 16:53:22.249 52 38099 127 24.18 924 20.25
2021-02-27 16:53:22.544 53 38395 83 20.46 942 20.47
2021-02-27 16:53:23.063 54 38914 65 18.22 960 20.15
2021-02-27 16:53:23.941 55 39794 57 16.93 978 19.72
2021-02-27 16:53:24.994 56 40846 204 34.73 996 20.04
2021-02-27 16:53:25.713 57 41537 415 95.00 1014 20.15
2021-02-27 16:53:26.283 58 42136 327 59.28 1032 20.25
2021-02-27 16:53:26.773 59 42627 156 27.28 1053 20.15
2021-02-27 16:53:26.998 60 42854 140 25.42 1071 20.58
2021-02-27 16:53:27.464 61 43296 48 15.29 1089 20.47
2021-02-27 16:53:27.709 62 43565 71 19.06 1107 20.58
2021-02-27 16:53:27.776 63 43633 71 19.06 1125 20.15
2021-02-27 16:53:29.035 64 44892 408 90.57 1143 20.25
2021-02-27 16:53:30.469 65 46289 287 50.23 1161 20.90
2021-02-27 16:53:30.485 66 46344 56 16.76 1180 20.90
2021-02-27 16:53:32.357 67 48217 103 22.23 1198 20.58
2021-02-27 16:53:32.794 68 48655 103 22.23 1216 20.90
2021-02-27 16:53:33.359 69 49220 103 22.23 1234 20.47
2021-02-27 16:53:33.820 70 49683 63 17.91 1252 20.58
2021-02-27 16:53:36.405 71 52270 88 20.96 1270 20.90
2021-02-27 16:53:37.680 72 53501 99 21.91 1288 20.90
2021-02-27 16:53:38.684 73 54531 236 40.44 1306 20.58
2021-02-27 16:53:38.990 74 54860 71 19.06 1324 20.90
2021-02-27 16:53:39.398 75 55266 135 24.92 1345 20.90
2021-02-27 16:53:40.886 76 56756 103 22.23 1363 20.58
2021-02-27 16:53:42.829 77 58703 86 20.77 1381 20.90
2021-02-27 16:53:43.262 78 59135 94 21.50 1399 20.58
2021-02-27 16:53:43.471 79 59314 137 25.12 1417 20.90
2021-02-27 16:53:43.892 80 59766 172 29.49 1435 20.47
2021-02-27 16:53:44.295 81 60169 280 48.67 1453 20.90
2021-02-27 16:53:44.832 82 60707 295 51.75 1471 20.58
2021-02-27 16:53:48.288 83 64168 71 19.06 1489 20.47
2021-02-27 16:53:48.760 84 64642 62 17.75 1507 20.90
2021-02-27 16:53:49.228 85 65110 88 20.96 1525 20.58
2021-02-27 16:53:52.701 86 68547 135 24.92 1543 20.90
2021-02-27 16:53:52.702 87 68578 112 22.94 1561 20.58
2021-02-27 16:53:52.859 88 68745 63 17.91 1579 20.58
2021-02-27 16:53:53.433 89 69319 231 39.55 1597 20.47
2021-02-27 16:53:53.568 90 69454 81 20.25 1615 20.58
2021-02-27 16:53:54.027 91 69915 96 21.67 1633 20.47
2021-02-27 16:53:55.377 92 71264 268 46.26 1654 20.47
2021-02-27 16:53:55.896 93 71786 76 19.69 1672 20.58
2021-02-27 16:53:56.505 94 72393 318 57.28 1690 19.61
2021-02-27 16:53:57.197 95 73087 512 144.44 1708 20.04
2021-02-27 16:53:58.164 96 74055 204 34.73 1726 20.25
2021-02-27 16:54:00.829 97 76725 81 20.25 1744 20.90
2021-02-27 16:54:02.027 98 77921 112 22.94 1762 20.90
2021-02-27 16:54:02.598 99 78495 519 154.30 1780 20.47
2021-02-27 16:54:03.086 100 78982 417 95.20 1798 20.90
2021-02-27 16:54:05.701 101 81602 147 26.19 1816 20.58
2021-02-27 16:54:06.072 102 81971 97 21.75 1834 20.90
2021-02-27 16:54:06.474 103 82361 56 16.76 1852 20.15
2021-02-27 16:54:06.580 104 82479 480 130.21 1870 20.15
2021-02-27 16:54:07.333 105 83234 79 20.03 1888 20.04
2021-02-27 16:54:07.553 106 83456 96 21.67 1906 20.15
2021-02-27 16:54:09.396 107 85297 391 82.35 1924 19.72
2021-02-27 16:54:10.519 108 86349 63 17.91 1942 20.15
2021-02-27 16:54:10.709 109 86590 102 22.15 1963 20.25
2021-02-27 16:54:12.385 110 88292 295 51.75 1981 20.15
2021-02-27 16:54:12.553 111 88462 88 20.96 1999 19.82
2021-02-27 16:54:13.258 112 89169 224 38.29 2017 20.15
2021-02-27 16:54:14.062 113 89971 56 16.76 2035 20.15
2021-02-27 16:54:14.693 114 90521 348 65.64 2053 19.82
2021-02-27 16:54:14.848 115 90759 263 45.37 2071 19.61
2021-02-27 16:54:15.211 116 91122 176 30.09 2089 20.15
2021-02-27 16:54:16.092 117 92003 440 109.25 2107 19.93
