CosmicWatchDetector
Bravo
Creating file: FileM144.txt
#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 5 cm; Angle: 0.0 degrees
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
DetectorID: Bravo
DetectorMode: Master

2021-04-25 17:54:13.017 1 2349 135 24.92 0 22.62
2021-04-25 17:54:15.083 2 4420 49 15.48 14 22.40
2021-04-25 17:54:15.322 3 4656 287 50.23 32 22.40
2021-04-25 17:54:16.241 4 5576 231 39.55 50 22.51
2021-04-25 17:54:16.564 5 5901 111 22.86 68 22.40
2021-04-25 17:54:16.924 6 6261 71 19.06 86 22.72
2021-04-25 17:54:17.280 7 6616 207 35.26 106 22.72
2021-04-25 17:54:17.357 8 6691 588 183.26 124 22.62
2021-04-25 17:54:18.127 9 7465 92 21.32 142 22.51
2021-04-25 17:54:18.708 10 8046 323 58.48 160 22.72
2021-04-25 17:54:20.404 11 9742 110 22.78 178 22.51
2021-04-25 17:54:21.018 12 10358 56 16.76 196 22.40
2021-04-25 17:54:21.186 13 10526 135 24.92 214 22.51
2021-04-25 17:54:22.393 14 11735 70 18.93 232 22.72
2021-04-25 17:54:22.499 15 11841 63 17.91 250 22.40
2021-04-25 17:54:23.014 16 12356 56 16.76 268 22.62
2021-04-25 17:54:24.023 17 13367 359 69.86 287 22.40
2021-04-25 17:54:24.168 18 13511 105 22.39 305 22.51
2021-04-25 17:54:26.078 19 15423 62 17.75 323 22.62
2021-04-25 17:54:26.511 20 15858 73 19.32 341 22.72
2021-04-25 17:54:27.080 21 16426 305 53.88 359 22.51
2021-04-25 17:54:27.167 22 16515 56 16.76 377 22.72
2021-04-25 17:54:27.259 23 16608 92 21.32 395 22.40
2021-04-25 17:54:28.693 24 18044 51 15.86 415 22.40
2021-04-25 17:54:29.129 25 18479 108 22.63 433 22.40
2021-04-25 17:54:29.632 26 18981 127 24.18 451 22.51
2021-04-25 17:54:30.824 27 20172 167 28.76 469 22.40
2021-04-25 17:54:32.015 28 21373 193 32.84 487 22.40
2021-04-25 17:54:32.067 29 21420 156 27.28 505 22.51
2021-04-25 17:54:32.507 30 21777 207 35.26 523 22.72
2021-04-25 17:54:32.769 31 22124 56 16.76 541 22.62
2021-04-25 17:54:34.614 32 23970 240 41.21 559 22.51
2021-04-25 17:54:36.157 33 25516 304 53.73 577 22.40
2021-04-25 17:54:37.532 34 26896 305 53.88 595 22.62
2021-04-25 17:54:37.584 35 26945 60 17.43 613 22.40
2021-04-25 17:54:38.531 36 27873 225 38.48 631 22.51
2021-04-25 17:54:39.156 37 28518 127 24.18 649 22.72
2021-04-25 17:54:40.156 38 29519 131 24.54 667 22.62
2021-04-25 17:54:40.664 39 30030 99 21.91 685 22.40
2021-04-25 17:54:41.496 40 30824 192 32.67 703 22.62
2021-04-25 17:54:42.180 41 31545 152 26.78 721 22.72
2021-04-25 17:54:42.544 42 31911 124 23.92 735 22.72
2021-04-25 17:54:43.027 43 32393 135 24.92 753 22.51
2021-04-25 17:54:43.358 44 32725 387 81.05 771 22.51
2021-04-25 17:54:44.148 45 33517 248 42.69 789 22.51
2021-04-25 17:54:44.280 46 33650 225 38.48 807 22.51
2021-04-25 17:54:45.118 47 34486 112 22.94 825 22.40
2021-04-25 17:54:45.506 48 34854 199 33.86 844 22.62
2021-04-25 17:54:45.727 49 35099 67 18.51 862 22.51
2021-04-25 17:54:45.872 50 35243 88 20.96 880 22.51
2021-04-25 17:54:46.708 51 36080 240 41.21 898 22.72
2021-04-25 17:54:46.822 52 36195 67 18.51 916 22.40
2021-04-25 17:54:48.351 53 37726 113 23.02 934 22.40
2021-04-25 17:54:50.411 54 39788 384 80.08 952 22.72
2021-04-25 17:54:50.724 55 40112 67 18.51 970 22.62
2021-04-25 17:54:50.774 56 40152 70 18.93 988 22.51
2021-04-25 17:54:50.831 57 40208 143 25.74 1006 22.51
2021-04-25 17:54:51.555 58 40933 319 57.64 1024 22.51
2021-04-25 17:54:51.917 59 41295 335 61.77 1045 22.62
2021-04-25 17:54:52.274 60 41653 70 18.93 1063 22.51
2021-04-25 17:54:52.897 61 42275 105 22.39 1081 22.40
2021-04-25 17:54:53.169 62 42549 184 31.36 1100 22.51
2021-04-25 17:54:53.294 63 42674 176 30.09 1118 22.51
2021-04-25 17:54:53.694 64 43077 71 19.06 1136 22.51
2021-04-25 17:54:53.751 65 43133 96 21.67 1154 22.72
2021-04-25 17:54:54.683 66 44063 327 59.28 1172 22.62
2021-04-25 17:54:54.766 67 44148 159 27.66 1190 22.51
2021-04-25 17:54:55.682 68 45063 176 30.09 1208 22.72
2021-04-25 17:54:55.909 69 45292 177 30.25 1226 22.62
2021-04-25 17:54:56.319 70 45701 217 37.04 1244 22.51
2021-04-25 17:54:57.407 71 46793 97 21.75 1262 22.62
2021-04-25 17:54:57.520 72 46848 81 20.25 1280 22.51
2021-04-25 17:54:57.522 73 46908 49 15.48 1298 22.72
2021-04-25 17:54:57.981 74 47367 227 38.83 1316 22.72
2021-04-25 17:54:58.144 75 47529 145 25.96 1337 22.62
2021-04-25 17:54:58.689 76 48076 371 73.82 1355 22.51
2021-04-25 17:54:59.392 77 48781 102 22.15 1373 22.62
2021-04-25 17:54:59.655 78 49043 83 20.46 1392 22.40
2021-04-25 17:55:00.940 79 50330 207 35.26 1410 22.40
2021-04-25 17:55:02.128 80 51519 62 17.75 1428 22.62
2021-04-25 17:55:02.687 81 52079 92 21.32 1446 22.62
