#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Distance: 1 cm; Angle: 0.0 degrees
#####################################################################################
DetectorID: NCBJ_026
DetectorMode: Master

2020-09-27 13:26:56.748221 1 5163 199 33.86 0 23.05
2020-09-27 13:26:59.958614 2 8383 608 202.86 5 23.15
2020-09-27 13:27:02.032795 3 10439 159 27.66 10 23.15
2020-09-27 13:27:02.526552 4 10953 51 15.86 15 23.48
2020-09-27 13:27:06.305542 5 14734 179 30.55 20 23.15
2020-09-27 13:27:07.872999 6 16303 224 38.29 25 23.48
2020-09-27 13:27:08.173195 7 16606 89 21.05 30 23.15
2020-09-27 13:27:12.135259 8 20572 51 15.86 35 23.15
2020-09-27 13:27:14.820786 9 23235 348 65.64 40 23.48
2020-09-27 13:27:17.183088 10 25623 77 19.81 45 23.15
2020-09-27 13:27:17.331686 11 25725 49 15.48 50 23.15
2020-09-27 13:27:17.854332 12 26294 67 18.51 55 23.15
2020-09-27 13:27:18.970560 13 27408 51 15.86 60 23.37
2020-09-27 13:27:19.023449 14 27465 56 16.76 65 23.15
2020-09-27 13:27:19.061318 15 27503 92 21.32 70 23.15
2020-09-27 13:27:19.349026 16 27790 494 141.37 75 23.15
2020-09-27 13:27:20.511086 17 28946 103 22.23 80 23.15
2020-09-27 13:27:21.815631 18 30259 143 25.74 85 23.15
2020-09-27 13:27:22.947252 19 31378 50 15.67 90 23.15
2020-09-27 13:27:23.462943 20 31908 263 45.37 95 23.15
2020-09-27 13:27:23.676405 21 32120 248 42.69 100 23.15
2020-09-27 13:27:24.047758 22 32493 192 32.67 105 23.15
2020-09-27 13:27:24.822612 23 33248 83 20.46 110 23.15
2020-09-27 13:27:25.893030 24 34340 71 19.06 115 23.37
2020-09-27 13:27:26.078532 25 34492 387 81.05 120 23.15
2020-09-27 13:27:26.195251 26 34641 243 41.74 125 23.15
2020-09-27 13:27:27.964399 27 36393 472 125.87 130 23.15
2020-09-27 13:27:28.782598 28 37231 294 51.51 135 23.48
2020-09-27 13:27:28.897246 29 37306 505 145.23 140 23.15
2020-09-27 13:27:29.039154 30 37488 115 23.18 145 23.15
2020-09-27 13:27:31.591162 31 40044 82 20.36 150 23.15
2020-09-27 13:27:32.407954 32 40847 51 15.86 155 23.15
2020-09-27 13:27:33.032628 33 41478 81 20.25 160 23.15
2020-09-27 13:27:33.710880 34 42166 71 19.06 165 23.37
2020-09-27 13:27:34.076965 35 42531 92 21.32 170 23.37
2020-09-27 13:27:35.234419 36 43692 56 16.76 175 23.37
